"OBSERVATION_TYPE","SITE_ID","DATE","VARIABLE_UNITS","VARIABLE_NAME","VALUE"
"TAXON_COUNT","D_17","1986","BIOMASS","Heliantus Laetifiorus","0"
"TAXON_COUNT","D_17","1987","BIOMASS","Heliantus Laetifiorus","0"
"TAXON_COUNT","D_17","1988","BIOMASS","Heliantus Laetifiorus","0"
"TAXON_COUNT","D_17","1989","BIOMASS","Heliantus Laetifiorus","0"
"TAXON_COUNT","D_17","1990","BIOMASS","Heliantus Laetifiorus","0"
"TAXON_COUNT","D_17","1991","BIOMASS","Heliantus Laetifiorus","0"
"TAXON_COUNT","D_17","1992","BIOMASS","Heliantus Laetifiorus","0"
"TAXON_COUNT","D_17","1993","BIOMASS","Heliantus Laetifiorus","0"
"TAXON_COUNT","D_17","1994","BIOMASS","Heliantus Laetifiorus","0"
"TAXON_COUNT","D_17","1995","BIOMASS","Heliantus Laetifiorus","0"
"TAXON_COUNT","D_17","1996","BIOMASS","Heliantus Laetifiorus","0"
"TAXON_COUNT","D_17","1997","BIOMASS","Heliantus Laetifiorus","0"
"TAXON_COUNT","D_17","1998","BIOMASS","Heliantus Laetifiorus","0"
"TAXON_COUNT","D_17","1999","BIOMASS","Heliantus Laetifiorus","0"
"TAXON_COUNT","D_17","2000","BIOMASS","Heliantus Laetifiorus","0"
"TAXON_COUNT","D_17","2001","BIOMASS","Heliantus Laetifiorus","0"
"TAXON_COUNT","D_17","2002","BIOMASS","Heliantus Laetifiorus","0"
"TAXON_COUNT","D_17","2003","BIOMASS","Heliantus Laetifiorus","0"
"TAXON_COUNT","D_17","2004","BIOMASS","Heliantus Laetifiorus","0"
"TAXON_COUNT","D_36","1982","BIOMASS","Heliantus Laetifiorus","0"
"TAXON_COUNT","D_36","1983","BIOMASS","Heliantus Laetifiorus","0"
"TAXON_COUNT","D_36","1984","BIOMASS","Heliantus Laetifiorus","0"
"TAXON_COUNT","D_36","1985","BIOMASS","Heliantus Laetifiorus","0"
"TAXON_COUNT","D_36","1986","BIOMASS","Heliantus Laetifiorus","0"
"TAXON_COUNT","D_36","1987","BIOMASS","Heliantus Laetifiorus","0"
"TAXON_COUNT","D_36","1988","BIOMASS","Heliantus Laetifiorus","0"
"TAXON_COUNT","D_36","1989","BIOMASS","Heliantus Laetifiorus","0"
"TAXON_COUNT","D_36","1990","BIOMASS","Heliantus Laetifiorus","0"
"TAXON_COUNT","D_36","1991","BIOMASS","Heliantus Laetifiorus","0"
"TAXON_COUNT","D_36","1992","BIOMASS","Heliantus Laetifiorus","0"
"TAXON_COUNT","D_36","1993","BIOMASS","Heliantus Laetifiorus","0"
"TAXON_COUNT","D_36","1994","BIOMASS","Heliantus Laetifiorus","0"
"TAXON_COUNT","D_36","1995","BIOMASS","Heliantus Laetifiorus","0"
"TAXON_COUNT","D_36","1996","BIOMASS","Heliantus Laetifiorus","0"
"TAXON_COUNT","D_36","1997","BIOMASS","Heliantus Laetifiorus","0"
"TAXON_COUNT","D_36","1998","BIOMASS","Heliantus Laetifiorus","0"
"TAXON_COUNT","D_36","1999","BIOMASS","Heliantus Laetifiorus","0"
"TAXON_COUNT","D_36","2000","BIOMASS","Heliantus Laetifiorus","0"
"TAXON_COUNT","D_36","2001","BIOMASS","Heliantus Laetifiorus","0"
"TAXON_COUNT","D_36","2002","BIOMASS","Heliantus Laetifiorus","0"
"TAXON_COUNT","D_36","2003","BIOMASS","Heliantus Laetifiorus","0"
"TAXON_COUNT","D_36","2004","BIOMASS","Heliantus Laetifiorus","0"
"TAXON_COUNT","D_38","1982","BIOMASS","Heliantus Laetifiorus","0"
"TAXON_COUNT","D_38","1983","BIOMASS","Heliantus Laetifiorus","0"
"TAXON_COUNT","D_38","1984","BIOMASS","Heliantus Laetifiorus","0"
"TAXON_COUNT","D_38","1985","BIOMASS","Heliantus Laetifiorus","0"
"TAXON_COUNT","D_38","1986","BIOMASS","Heliantus Laetifiorus","0"
"TAXON_COUNT","D_38","1987","BIOMASS","Heliantus Laetifiorus","0"
"TAXON_COUNT","D_38","1988","BIOMASS","Heliantus Laetifiorus","0"
"TAXON_COUNT","D_38","1989","BIOMASS","Heliantus Laetifiorus","0"
"TAXON_COUNT","D_38","1990","BIOMASS","Heliantus Laetifiorus","0"
"TAXON_COUNT","D_38","1991","BIOMASS","Heliantus Laetifiorus","0"
"TAXON_COUNT","D_38","1992","BIOMASS","Heliantus Laetifiorus","0"
"TAXON_COUNT","D_38","1993","BIOMASS","Heliantus Laetifiorus","0"
"TAXON_COUNT","D_38","1994","BIOMASS","Heliantus Laetifiorus","0"
"TAXON_COUNT","D_38","1995","BIOMASS","Heliantus Laetifiorus","0"
"TAXON_COUNT","D_38","1996","BIOMASS","Heliantus Laetifiorus","0"
"TAXON_COUNT","D_38","1997","BIOMASS","Heliantus Laetifiorus","0"
"TAXON_COUNT","D_38","1998","BIOMASS","Heliantus Laetifiorus","0"
"TAXON_COUNT","D_38","1999","BIOMASS","Heliantus Laetifiorus","0"
"TAXON_COUNT","D_38","2000","BIOMASS","Heliantus Laetifiorus","0"
"TAXON_COUNT","D_38","2001","BIOMASS","Heliantus Laetifiorus","0"
"TAXON_COUNT","D_38","2002","BIOMASS","Heliantus Laetifiorus","0"
"TAXON_COUNT","D_38","2003","BIOMASS","Heliantus Laetifiorus","0"
"TAXON_COUNT","D_38","2004","BIOMASS","Heliantus Laetifiorus","0"
"TAXON_COUNT","D_39","1982","BIOMASS","Heliantus Laetifiorus","0"
"TAXON_COUNT","D_39","1983","BIOMASS","Heliantus Laetifiorus","0"
"TAXON_COUNT","D_39","1984","BIOMASS","Heliantus Laetifiorus","0"
"TAXON_COUNT","D_39","1985","BIOMASS","Heliantus Laetifiorus","0"
"TAXON_COUNT","D_39","1986","BIOMASS","Heliantus Laetifiorus","0"
"TAXON_COUNT","D_39","1987","BIOMASS","Heliantus Laetifiorus","0"
"TAXON_COUNT","D_39","1988","BIOMASS","Heliantus Laetifiorus","0"
"TAXON_COUNT","D_39","1989","BIOMASS","Heliantus Laetifiorus","0"
"TAXON_COUNT","D_39","1990","BIOMASS","Heliantus Laetifiorus","0"
"TAXON_COUNT","D_39","1991","BIOMASS","Heliantus Laetifiorus","0"
"TAXON_COUNT","D_39","1992","BIOMASS","Heliantus Laetifiorus","0"
"TAXON_COUNT","D_39","1993","BIOMASS","Heliantus Laetifiorus","0"
"TAXON_COUNT","D_39","1994","BIOMASS","Heliantus Laetifiorus","0"
"TAXON_COUNT","D_39","1995","BIOMASS","Heliantus Laetifiorus","0"
"TAXON_COUNT","D_39","1996","BIOMASS","Heliantus Laetifiorus","0"
"TAXON_COUNT","D_39","1997","BIOMASS","Heliantus Laetifiorus","0"
"TAXON_COUNT","D_39","1998","BIOMASS","Heliantus Laetifiorus","0"
"TAXON_COUNT","D_39","1999","BIOMASS","Heliantus Laetifiorus","0"
"TAXON_COUNT","D_39","2000","BIOMASS","Heliantus Laetifiorus","0"
"TAXON_COUNT","D_39","2001","BIOMASS","Heliantus Laetifiorus","0"
"TAXON_COUNT","D_39","2002","BIOMASS","Heliantus Laetifiorus","0"
"TAXON_COUNT","D_39","2003","BIOMASS","Heliantus Laetifiorus","0"
"TAXON_COUNT","D_39","2004","BIOMASS","Heliantus Laetifiorus","0"
"TAXON_COUNT","D_1","1982","BIOMASS","Hieracium sp.","0"
"TAXON_COUNT","D_1","1983","BIOMASS","Hieracium sp.","0"
"TAXON_COUNT","D_1","1984","BIOMASS","Hieracium sp.","0"
"TAXON_COUNT","D_1","1985","BIOMASS","Hieracium sp.","0"
"TAXON_COUNT","D_1","1986","BIOMASS","Hieracium sp.","0"
"TAXON_COUNT","D_1","1987","BIOMASS","Hieracium sp.","0"
"TAXON_COUNT","D_1","1988","BIOMASS","Hieracium sp.","0"
"TAXON_COUNT","D_1","1989","BIOMASS","Hieracium sp.","0"
"TAXON_COUNT","D_1","1990","BIOMASS","Hieracium sp.","0"
"TAXON_COUNT","D_1","1991","BIOMASS","Hieracium sp.","0"
"TAXON_COUNT","D_1","1992","BIOMASS","Hieracium sp.","0"
"TAXON_COUNT","D_1","1993","BIOMASS","Hieracium sp.","0"
"TAXON_COUNT","D_1","1994","BIOMASS","Hieracium sp.","0"
"TAXON_COUNT","D_1","1995","BIOMASS","Hieracium sp.","0"
"TAXON_COUNT","D_1","1996","BIOMASS","Hieracium sp.","0"
"TAXON_COUNT","D_1","1997","BIOMASS","Hieracium sp.","0"
"TAXON_COUNT","D_1","1998","BIOMASS","Hieracium sp.","0"
"TAXON_COUNT","D_1","1999","BIOMASS","Hieracium sp.","0"
"TAXON_COUNT","D_1","2000","BIOMASS","Hieracium sp.","0"
"TAXON_COUNT","D_1","2001","BIOMASS","Hieracium sp.","0"
"TAXON_COUNT","D_1","2002","BIOMASS","Hieracium sp.","0"
"TAXON_COUNT","D_1","2003","BIOMASS","Hieracium sp.","0"
"TAXON_COUNT","D_1","2004","BIOMASS","Hieracium sp.","0"
"TAXON_COUNT","D_17","1982","BIOMASS","Hieracium sp.","0"
"TAXON_COUNT","D_17","1983","BIOMASS","Hieracium sp.","0"
"TAXON_COUNT","D_17","1984","BIOMASS","Hieracium sp.","0"
"TAXON_COUNT","D_17","1985","BIOMASS","Hieracium sp.","0"
"TAXON_COUNT","D_17","1986","BIOMASS","Hieracium sp.","0"
"TAXON_COUNT","D_17","1987","BIOMASS","Hieracium sp.","0"
"TAXON_COUNT","D_17","1988","BIOMASS","Hieracium sp.","0"
"TAXON_COUNT","D_17","1989","BIOMASS","Hieracium sp.","0"
"TAXON_COUNT","D_17","1990","BIOMASS","Hieracium sp.","0"
"TAXON_COUNT","D_17","1991","BIOMASS","Hieracium sp.","0"
"TAXON_COUNT","D_17","1992","BIOMASS","Hieracium sp.","0"
"TAXON_COUNT","D_17","1993","BIOMASS","Hieracium sp.","0"
"TAXON_COUNT","D_17","1994","BIOMASS","Hieracium sp.","0"
"TAXON_COUNT","D_17","1995","BIOMASS","Hieracium sp.","0"
"TAXON_COUNT","D_17","1996","BIOMASS","Hieracium sp.","0"
"TAXON_COUNT","D_17","1997","BIOMASS","Hieracium sp.","0"
"TAXON_COUNT","D_17","1998","BIOMASS","Hieracium sp.","0"
"TAXON_COUNT","D_17","1999","BIOMASS","Hieracium sp.","0"
"TAXON_COUNT","D_17","2000","BIOMASS","Hieracium sp.","0"
"TAXON_COUNT","D_17","2001","BIOMASS","Hieracium sp.","0"
"TAXON_COUNT","D_17","2002","BIOMASS","Hieracium sp.","0"
"TAXON_COUNT","D_17","2003","BIOMASS","Hieracium sp.","0"
"TAXON_COUNT","D_17","2004","BIOMASS","Hieracium sp.","0"
"TAXON_COUNT","D_36","1982","BIOMASS","Hieracium sp.","0"
"TAXON_COUNT","D_36","1983","BIOMASS","Hieracium sp.","0"
"TAXON_COUNT","D_36","1984","BIOMASS","Hieracium sp.","0"
"TAXON_COUNT","D_36","1985","BIOMASS","Hieracium sp.","0"
"TAXON_COUNT","D_36","1986","BIOMASS","Hieracium sp.","0"
"TAXON_COUNT","D_36","1987","BIOMASS","Hieracium sp.","0"
"TAXON_COUNT","D_36","1988","BIOMASS","Hieracium sp.","0"
"TAXON_COUNT","D_36","1989","BIOMASS","Hieracium sp.","0"
"TAXON_COUNT","D_36","1990","BIOMASS","Hieracium sp.","0"
"TAXON_COUNT","D_36","1991","BIOMASS","Hieracium sp.","0"
"TAXON_COUNT","D_36","1992","BIOMASS","Hieracium sp.","0"
"TAXON_COUNT","D_36","1993","BIOMASS","Hieracium sp.","0"
"TAXON_COUNT","D_36","1994","BIOMASS","Hieracium sp.","0"
"TAXON_COUNT","D_36","1995","BIOMASS","Hieracium sp.","0"
"TAXON_COUNT","D_36","1996","BIOMASS","Hieracium sp.","0"
"TAXON_COUNT","D_36","1997","BIOMASS","Hieracium sp.","0"
"TAXON_COUNT","D_36","1998","BIOMASS","Hieracium sp.","0"
"TAXON_COUNT","D_36","1999","BIOMASS","Hieracium sp.","0"
"TAXON_COUNT","D_36","2000","BIOMASS","Hieracium sp.","0"
"TAXON_COUNT","D_36","2001","BIOMASS","Hieracium sp.","0"
"TAXON_COUNT","D_36","2002","BIOMASS","Hieracium sp.","0"
"TAXON_COUNT","D_36","2003","BIOMASS","Hieracium sp.","0"
"TAXON_COUNT","D_36","2004","BIOMASS","Hieracium sp.","0"
"TAXON_COUNT","D_38","1982","BIOMASS","Hieracium sp.","0"
"TAXON_COUNT","D_38","1983","BIOMASS","Hieracium sp.","0"
"TAXON_COUNT","D_38","1984","BIOMASS","Hieracium sp.","0"
"TAXON_COUNT","D_38","1985","BIOMASS","Hieracium sp.","0"
"TAXON_COUNT","D_38","1986","BIOMASS","Hieracium sp.","0"
"TAXON_COUNT","D_38","1987","BIOMASS","Hieracium sp.","0"
"TAXON_COUNT","D_38","1988","BIOMASS","Hieracium sp.","0"
"TAXON_COUNT","D_38","1989","BIOMASS","Hieracium sp.","0"
"TAXON_COUNT","D_38","1990","BIOMASS","Hieracium sp.","0"
"TAXON_COUNT","D_38","1991","BIOMASS","Hieracium sp.","0"
"TAXON_COUNT","D_38","1992","BIOMASS","Hieracium sp.","0"
"TAXON_COUNT","D_38","1993","BIOMASS","Hieracium sp.","0"
"TAXON_COUNT","D_38","1994","BIOMASS","Hieracium sp.","0"
"TAXON_COUNT","D_38","1995","BIOMASS","Hieracium sp.","0"
"TAXON_COUNT","D_38","1996","BIOMASS","Hieracium sp.","0"
"TAXON_COUNT","D_38","1997","BIOMASS","Hieracium sp.","0"
"TAXON_COUNT","D_38","1998","BIOMASS","Hieracium sp.","0"
"TAXON_COUNT","D_38","1999","BIOMASS","Hieracium sp.","0"
"TAXON_COUNT","D_38","2000","BIOMASS","Hieracium sp.","0"
"TAXON_COUNT","D_38","2001","BIOMASS","Hieracium sp.","0"
"TAXON_COUNT","D_38","2002","BIOMASS","Hieracium sp.","0"
"TAXON_COUNT","D_38","2003","BIOMASS","Hieracium sp.","0"
"TAXON_COUNT","D_38","2004","BIOMASS","Hieracium sp.","0"
"TAXON_COUNT","D_39","1982","BIOMASS","Hieracium sp.","0"
"TAXON_COUNT","D_39","1983","BIOMASS","Hieracium sp.","0"
"TAXON_COUNT","D_39","1984","BIOMASS","Hieracium sp.","0"
"TAXON_COUNT","D_39","1985","BIOMASS","Hieracium sp.","0"
"TAXON_COUNT","D_39","1986","BIOMASS","Hieracium sp.","0"
"TAXON_COUNT","D_39","1987","BIOMASS","Hieracium sp.","0"
"TAXON_COUNT","D_39","1988","BIOMASS","Hieracium sp.","0"
"TAXON_COUNT","D_39","1989","BIOMASS","Hieracium sp.","0"
"TAXON_COUNT","D_39","1990","BIOMASS","Hieracium sp.","0"
"TAXON_COUNT","D_39","1991","BIOMASS","Hieracium sp.","0"
"TAXON_COUNT","D_39","1992","BIOMASS","Hieracium sp.","0"
"TAXON_COUNT","D_39","1993","BIOMASS","Hieracium sp.","0"
"TAXON_COUNT","D_39","1994","BIOMASS","Hieracium sp.","0"
"TAXON_COUNT","D_39","1995","BIOMASS","Hieracium sp.","0"
"TAXON_COUNT","D_39","1996","BIOMASS","Hieracium sp.","0"
"TAXON_COUNT","D_39","1997","BIOMASS","Hieracium sp.","0"
"TAXON_COUNT","D_39","1998","BIOMASS","Hieracium sp.","0"
"TAXON_COUNT","D_39","1999","BIOMASS","Hieracium sp.","0"
"TAXON_COUNT","D_39","2000","BIOMASS","Hieracium sp.","0"
"TAXON_COUNT","D_39","2001","BIOMASS","Hieracium sp.","0"
"TAXON_COUNT","D_39","2002","BIOMASS","Hieracium sp.","0"
"TAXON_COUNT","D_39","2003","BIOMASS","Hieracium sp.","0"
"TAXON_COUNT","D_39","2004","BIOMASS","Hieracium sp.","0"
"TAXON_COUNT","D_1","1982","BIOMASS","Lactuca sp.","0"
"TAXON_COUNT","D_1","1983","BIOMASS","Lactuca sp.","0"
"TAXON_COUNT","D_1","1984","BIOMASS","Lactuca sp.","0"
"TAXON_COUNT","D_1","1985","BIOMASS","Lactuca sp.","0"
"TAXON_COUNT","D_1","1986","BIOMASS","Lactuca sp.","0"
"TAXON_COUNT","D_1","1987","BIOMASS","Lactuca sp.","0"
"TAXON_COUNT","D_1","1988","BIOMASS","Lactuca sp.","0"
"TAXON_COUNT","D_1","1989","BIOMASS","Lactuca sp.","0"
"TAXON_COUNT","D_1","1990","BIOMASS","Lactuca sp.","0"
"TAXON_COUNT","D_1","1991","BIOMASS","Lactuca sp.","0"
"TAXON_COUNT","D_1","1992","BIOMASS","Lactuca sp.","0"
"TAXON_COUNT","D_1","1993","BIOMASS","Lactuca sp.","0"
"TAXON_COUNT","D_1","1994","BIOMASS","Lactuca sp.","0"
"TAXON_COUNT","D_1","1995","BIOMASS","Lactuca sp.","0"
"TAXON_COUNT","D_1","1996","BIOMASS","Lactuca sp.","0"
"TAXON_COUNT","D_1","1997","BIOMASS","Lactuca sp.","0"
"TAXON_COUNT","D_1","1998","BIOMASS","Lactuca sp.","0"
"TAXON_COUNT","D_1","1999","BIOMASS","Lactuca sp.","0"
"TAXON_COUNT","D_1","2000","BIOMASS","Lactuca sp.","0"
"TAXON_COUNT","D_1","2001","BIOMASS","Lactuca sp.","0"
"TAXON_COUNT","D_1","2002","BIOMASS","Lactuca sp.","0"
"TAXON_COUNT","D_1","2003","BIOMASS","Lactuca sp.","0"
"TAXON_COUNT","D_1","2004","BIOMASS","Lactuca sp.","0"
"TAXON_COUNT","D_17","1982","BIOMASS","Lactuca sp.","0"
"TAXON_COUNT","D_17","1983","BIOMASS","Lactuca sp.","0"
"TAXON_COUNT","D_17","1984","BIOMASS","Lactuca sp.","0"
"TAXON_COUNT","D_17","1985","BIOMASS","Lactuca sp.","0"
"TAXON_COUNT","D_17","1986","BIOMASS","Lactuca sp.","0"
"TAXON_COUNT","D_17","1987","BIOMASS","Lactuca sp.","0"
"TAXON_COUNT","D_17","1988","BIOMASS","Lactuca sp.","0"
"TAXON_COUNT","D_17","1989","BIOMASS","Lactuca sp.","0"
"TAXON_COUNT","D_17","1990","BIOMASS","Lactuca sp.","0"
"TAXON_COUNT","D_17","1991","BIOMASS","Lactuca sp.","0"
"TAXON_COUNT","D_17","1992","BIOMASS","Lactuca sp.","0"
"TAXON_COUNT","D_17","1993","BIOMASS","Lactuca sp.","0"
"TAXON_COUNT","D_17","1994","BIOMASS","Lactuca sp.","0"
"TAXON_COUNT","D_17","1995","BIOMASS","Lactuca sp.","0"
"TAXON_COUNT","D_17","1996","BIOMASS","Lactuca sp.","0"
"TAXON_COUNT","D_17","1997","BIOMASS","Lactuca sp.","0"
"TAXON_COUNT","D_17","1998","BIOMASS","Lactuca sp.","0"
"TAXON_COUNT","D_17","1999","BIOMASS","Lactuca sp.","0"
"TAXON_COUNT","D_17","2000","BIOMASS","Lactuca sp.","0"
"TAXON_COUNT","D_17","2001","BIOMASS","Lactuca sp.","0"
"TAXON_COUNT","D_17","2002","BIOMASS","Lactuca sp.","0"
"TAXON_COUNT","D_17","2003","BIOMASS","Lactuca sp.","0"
"TAXON_COUNT","D_17","2004","BIOMASS","Lactuca sp.","0"
"TAXON_COUNT","D_36","1982","BIOMASS","Lactuca sp.","0"
"TAXON_COUNT","D_36","1983","BIOMASS","Lactuca sp.","0"
"TAXON_COUNT","D_36","1984","BIOMASS","Lactuca sp.","0"
"TAXON_COUNT","D_36","1985","BIOMASS","Lactuca sp.","0"
"TAXON_COUNT","D_36","1986","BIOMASS","Lactuca sp.","0"
"TAXON_COUNT","D_36","1987","BIOMASS","Lactuca sp.","0"
"TAXON_COUNT","D_36","1988","BIOMASS","Lactuca sp.","0"
"TAXON_COUNT","D_36","1989","BIOMASS","Lactuca sp.","0"
"TAXON_COUNT","D_36","1990","BIOMASS","Lactuca sp.","0"
"TAXON_COUNT","D_36","1991","BIOMASS","Lactuca sp.","0"
"TAXON_COUNT","D_36","1992","BIOMASS","Lactuca sp.","0"
"TAXON_COUNT","D_36","1993","BIOMASS","Lactuca sp.","0"
"TAXON_COUNT","D_36","1994","BIOMASS","Lactuca sp.","0"
"TAXON_COUNT","D_36","1995","BIOMASS","Lactuca sp.","0"
"TAXON_COUNT","D_36","1996","BIOMASS","Lactuca sp.","0"
"TAXON_COUNT","D_36","1997","BIOMASS","Lactuca sp.","0"
"TAXON_COUNT","D_36","1998","BIOMASS","Lactuca sp.","0"
"TAXON_COUNT","D_36","1999","BIOMASS","Lactuca sp.","0"
"TAXON_COUNT","D_36","2000","BIOMASS","Lactuca sp.","0"
"TAXON_COUNT","D_36","2001","BIOMASS","Lactuca sp.","0"
"TAXON_COUNT","D_36","2002","BIOMASS","Lactuca sp.","0"
"TAXON_COUNT","D_36","2003","BIOMASS","Lactuca sp.","0"
"TAXON_COUNT","D_36","2004","BIOMASS","Lactuca sp.","0"
"TAXON_COUNT","D_38","1982","BIOMASS","Lactuca sp.","0"
"TAXON_COUNT","D_38","1983","BIOMASS","Lactuca sp.","0"
"TAXON_COUNT","D_38","1984","BIOMASS","Lactuca sp.","0"
"TAXON_COUNT","D_38","1985","BIOMASS","Lactuca sp.","0"
"TAXON_COUNT","D_38","1986","BIOMASS","Lactuca sp.","0"
"TAXON_COUNT","D_38","1987","BIOMASS","Lactuca sp.","0"
"TAXON_COUNT","D_38","1988","BIOMASS","Lactuca sp.","0"
"TAXON_COUNT","D_38","1989","BIOMASS","Lactuca sp.","0"
"TAXON_COUNT","D_38","1990","BIOMASS","Lactuca sp.","0"
"TAXON_COUNT","D_38","1991","BIOMASS","Lactuca sp.","0"
"TAXON_COUNT","D_38","1992","BIOMASS","Lactuca sp.","0"
"TAXON_COUNT","D_38","1993","BIOMASS","Lactuca sp.","0"
"TAXON_COUNT","D_38","1994","BIOMASS","Lactuca sp.","0"
"TAXON_COUNT","D_38","1995","BIOMASS","Lactuca sp.","0"
"TAXON_COUNT","D_38","1996","BIOMASS","Lactuca sp.","0"
"TAXON_COUNT","D_38","1997","BIOMASS","Lactuca sp.","0"
"TAXON_COUNT","D_38","1998","BIOMASS","Lactuca sp.","0"
"TAXON_COUNT","D_38","1999","BIOMASS","Lactuca sp.","0"
"TAXON_COUNT","D_38","2000","BIOMASS","Lactuca sp.","0"
"TAXON_COUNT","D_38","2001","BIOMASS","Lactuca sp.","0"
"TAXON_COUNT","D_38","2002","BIOMASS","Lactuca sp.","0"
"TAXON_COUNT","D_38","2003","BIOMASS","Lactuca sp.","0"
"TAXON_COUNT","D_38","2004","BIOMASS","Lactuca sp.","0"
"TAXON_COUNT","D_39","1982","BIOMASS","Lactuca sp.","0"
"TAXON_COUNT","D_39","1983","BIOMASS","Lactuca sp.","0"
"TAXON_COUNT","D_39","1984","BIOMASS","Lactuca sp.","0"
"TAXON_COUNT","D_39","1985","BIOMASS","Lactuca sp.","0"
"TAXON_COUNT","D_39","1986","BIOMASS","Lactuca sp.","0"
"TAXON_COUNT","D_39","1987","BIOMASS","Lactuca sp.","0"
"TAXON_COUNT","D_39","1988","BIOMASS","Lactuca sp.","0"
"TAXON_COUNT","D_39","1989","BIOMASS","Lactuca sp.","0"
"TAXON_COUNT","D_39","1990","BIOMASS","Lactuca sp.","0"
"TAXON_COUNT","D_39","1991","BIOMASS","Lactuca sp.","0"
"TAXON_COUNT","D_39","1992","BIOMASS","Lactuca sp.","0"
"TAXON_COUNT","D_39","1993","BIOMASS","Lactuca sp.","0"
"TAXON_COUNT","D_39","1994","BIOMASS","Lactuca sp.","0"
"TAXON_COUNT","D_39","1995","BIOMASS","Lactuca sp.","0"
"TAXON_COUNT","D_39","1996","BIOMASS","Lactuca sp.","0"
"TAXON_COUNT","D_39","1997","BIOMASS","Lactuca sp.","0"
"TAXON_COUNT","D_39","1998","BIOMASS","Lactuca sp.","0"
"TAXON_COUNT","D_39","1999","BIOMASS","Lactuca sp.","0"
"TAXON_COUNT","D_39","2000","BIOMASS","Lactuca sp.","0"
"TAXON_COUNT","D_39","2001","BIOMASS","Lactuca sp.","0"
"TAXON_COUNT","D_39","2002","BIOMASS","Lactuca sp.","0"
"TAXON_COUNT","D_39","2003","BIOMASS","Lactuca sp.","0"
"TAXON_COUNT","D_39","2004","BIOMASS","Lactuca sp.","0"
"TAXON_COUNT","D_1","1982","BIOMASS","Lathyrus venosus","0"
"TAXON_COUNT","D_1","1983","BIOMASS","Lathyrus venosus","0"
"TAXON_COUNT","D_1","1984","BIOMASS","Lathyrus venosus","0"
"TAXON_COUNT","D_1","1985","BIOMASS","Lathyrus venosus","0"
"TAXON_COUNT","D_1","1986","BIOMASS","Lathyrus venosus","0"
"TAXON_COUNT","D_1","1987","BIOMASS","Lathyrus venosus","0"
"TAXON_COUNT","D_1","1988","BIOMASS","Lathyrus venosus","0"
"TAXON_COUNT","D_1","1989","BIOMASS","Lathyrus venosus","0"
"TAXON_COUNT","D_1","1990","BIOMASS","Lathyrus venosus","0"
"TAXON_COUNT","D_1","1991","BIOMASS","Lathyrus venosus","0"
"TAXON_COUNT","D_1","1992","BIOMASS","Lathyrus venosus","0"
"TAXON_COUNT","D_1","1993","BIOMASS","Lathyrus venosus","0"
"TAXON_COUNT","D_1","1994","BIOMASS","Lathyrus venosus","0"
"TAXON_COUNT","D_1","1995","BIOMASS","Lathyrus venosus","0"
"TAXON_COUNT","D_1","1996","BIOMASS","Lathyrus venosus","0"
"TAXON_COUNT","D_1","1997","BIOMASS","Lathyrus venosus","0"
"TAXON_COUNT","D_1","1998","BIOMASS","Lathyrus venosus","0"
"TAXON_COUNT","D_1","1999","BIOMASS","Lathyrus venosus","0.4"
"TAXON_COUNT","D_1","2000","BIOMASS","Lathyrus venosus","0"
"TAXON_COUNT","D_1","2001","BIOMASS","Lathyrus venosus","17.733"
"TAXON_COUNT","D_1","2002","BIOMASS","Lathyrus venosus","69.233"
"TAXON_COUNT","D_1","2003","BIOMASS","Lathyrus venosus","170.1"
"TAXON_COUNT","D_1","2004","BIOMASS","Lathyrus venosus","19.533"
"TAXON_COUNT","D_17","1982","BIOMASS","Lathyrus venosus","0"
"TAXON_COUNT","D_17","1983","BIOMASS","Lathyrus venosus","0"
"TAXON_COUNT","D_17","1984","BIOMASS","Lathyrus venosus","0"
"TAXON_COUNT","D_17","1985","BIOMASS","Lathyrus venosus","0"
"TAXON_COUNT","D_17","1986","BIOMASS","Lathyrus venosus","0"
"TAXON_COUNT","D_17","1987","BIOMASS","Lathyrus venosus","0"
"TAXON_COUNT","D_17","1988","BIOMASS","Lathyrus venosus","0"
"TAXON_COUNT","D_17","1989","BIOMASS","Lathyrus venosus","0"
"TAXON_COUNT","D_17","1990","BIOMASS","Lathyrus venosus","0"
"TAXON_COUNT","D_17","1991","BIOMASS","Lathyrus venosus","0"
"TAXON_COUNT","D_17","1992","BIOMASS","Lathyrus venosus","0"
"TAXON_COUNT","D_17","1993","BIOMASS","Lathyrus venosus","0"
"TAXON_COUNT","D_17","1994","BIOMASS","Lathyrus venosus","0"
"TAXON_COUNT","D_17","1995","BIOMASS","Lathyrus venosus","0"
"TAXON_COUNT","D_17","1996","BIOMASS","Lathyrus venosus","0"
"TAXON_COUNT","D_17","1997","BIOMASS","Lathyrus venosus","0"
"TAXON_COUNT","D_17","1998","BIOMASS","Lathyrus venosus","0"
"TAXON_COUNT","D_17","1999","BIOMASS","Lathyrus venosus","0"
"TAXON_COUNT","D_17","2000","BIOMASS","Lathyrus venosus","0"
"TAXON_COUNT","D_17","2001","BIOMASS","Lathyrus venosus","0"
"TAXON_COUNT","D_17","2002","BIOMASS","Lathyrus venosus","0"
"TAXON_COUNT","D_17","2003","BIOMASS","Lathyrus venosus","46.3"
"TAXON_COUNT","D_17","2004","BIOMASS","Lathyrus venosus","5.0667"
"TAXON_COUNT","D_36","1982","BIOMASS","Lathyrus venosus","0"
