"OBSERVATION_TYPE","SITE_ID","DATE","VARIABLE_NAME","VARIABLE_UNITS","VALUE"
"TAXON_COUNT","uf30",2007,"AMRO","count",0
"TAXON_COUNT","uf30",2007,"CACH","count",0
"TAXON_COUNT","uf30",2007,"CARW","count",0
"TAXON_COUNT","uf30",2007,"CHSW","count",0
"TAXON_COUNT","uf30",2007,"COGR","count",0
"TAXON_COUNT","uf30",2007,"COYE","count",0
"TAXON_COUNT","uf30",2007,"DOWO","count",0
"TAXON_COUNT","uf30",2007,"EAKI","count",0
"TAXON_COUNT","uf30",2007,"EATO","count",0
"TAXON_COUNT","uf30",2007,"FICR","count",0
"TAXON_COUNT","uf30",2007,"GRCA","count",0
"TAXON_COUNT","uf30",2007,"HEGU","count",0
"TAXON_COUNT","uf30",2007,"HERG","count",0
"TAXON_COUNT","uf30",2007,"HOFI","count",0
"TAXON_COUNT","uf30",2007,"HOWR","count",0
"TAXON_COUNT","uf30",2007,"INBU","count",0
"TAXON_COUNT","uf30",2007,"KILL","count",0
"TAXON_COUNT","uf30",2007,"MALL","count",0
"TAXON_COUNT","uf30",2007,"MODO","count",0
"TAXON_COUNT","uf30",2007,"NOCA","count",0
"TAXON_COUNT","uf30",2007,"NOFL","count",0
"TAXON_COUNT","uf30",2007,"NOMO","count",0
"TAXON_COUNT","uf30",2007,"RBWO","count",0
"TAXON_COUNT","uf30",2007,"REVI","count",0
"TAXON_COUNT","uf30",2007,"RODO","count",2
"TAXON_COUNT","uf30",2007,"RTHU","count",0
"TAXON_COUNT","uf30",2007,"SOSP","count",0
"TAXON_COUNT","uf30",2007,"WAVI","count",0
"TAXON_COUNT","uf30",2007,"WBNU","count",0
"TAXON_COUNT","uf60",2007,"AMCR","count",0
"TAXON_COUNT","uf60",2007,"AMGO","count",0
"TAXON_COUNT","uf60",2007,"CACH","count",0
"TAXON_COUNT","uf60",2007,"CARW","count",0
"TAXON_COUNT","uf60",2007,"CHSW","count",0
"TAXON_COUNT","uf60",2007,"COGR","count",0
"TAXON_COUNT","uf60",2007,"COYE","count",0
"TAXON_COUNT","uf60",2007,"DOWO","count",0
"TAXON_COUNT","uf60",2007,"EAKI","count",0
"TAXON_COUNT","uf60",2007,"EATO","count",0
"TAXON_COUNT","uf60",2007,"EUST","count",0
"TAXON_COUNT","uf60",2007,"FICR","count",0
"TAXON_COUNT","uf60",2007,"GRCA","count",0
"TAXON_COUNT","uf60",2007,"HEGU","count",0
"TAXON_COUNT","uf60",2007,"HERG","count",0
"TAXON_COUNT","uf60",2007,"HOFI","count",0
"TAXON_COUNT","uf60",2007,"HOWR","count",0
"TAXON_COUNT","uf60",2007,"INBU","count",0
"TAXON_COUNT","uf60",2007,"KILL","count",0
"TAXON_COUNT","uf60",2007,"MALL","count",0
"TAXON_COUNT","uf60",2007,"MODO","count",0
"TAXON_COUNT","uf60",2007,"NOFL","count",0
"TAXON_COUNT","uf60",2007,"RBWO","count",0
"TAXON_COUNT","uf60",2007,"REVI","count",0
"TAXON_COUNT","uf60",2007,"RTHU","count",0
"TAXON_COUNT","uf60",2007,"WAVI","count",0
"TAXON_COUNT","uf60",2007,"WBNU","count",0
"TAXON_COUNT","uf189",2007,"AMCR","count",0
"TAXON_COUNT","uf189",2007,"AMGO","count",0
"TAXON_COUNT","uf189",2007,"AMRO","count",0
"TAXON_COUNT","uf189",2007,"CACH","count",0
"TAXON_COUNT","uf189",2007,"CARW","count",0
"TAXON_COUNT","uf189",2007,"CHSW","count",0
"TAXON_COUNT","uf189",2007,"COGR","count",0
"TAXON_COUNT","uf189",2007,"COYE","count",0
"TAXON_COUNT","uf189",2007,"DOWO","count",0
"TAXON_COUNT","uf189",2007,"EAKI","count",0
"TAXON_COUNT","uf189",2007,"EATO","count",0
"TAXON_COUNT","uf189",2007,"EUST","count",0
"TAXON_COUNT","uf189",2007,"FICR","count",0
"TAXON_COUNT","uf189",2007,"GRCA","count",0
"TAXON_COUNT","uf189",2007,"HEGU","count",0
"TAXON_COUNT","uf189",2007,"HERG","count",0
"TAXON_COUNT","uf189",2007,"HOFI","count",0
"TAXON_COUNT","uf189",2007,"HOSP","count",3
"TAXON_COUNT","uf189",2007,"HOWR","count",0
"TAXON_COUNT","uf189",2007,"INBU","count",0
"TAXON_COUNT","uf189",2007,"KILL","count",0
"TAXON_COUNT","uf189",2007,"MALL","count",0
"TAXON_COUNT","uf189",2007,"NOCA","count",0
"TAXON_COUNT","uf189",2007,"NOFL","count",0
"TAXON_COUNT","uf189",2007,"NOMO","count",0
"TAXON_COUNT","uf189",2007,"RBWO","count",0
"TAXON_COUNT","uf189",2007,"REVI","count",0
"TAXON_COUNT","uf189",2007,"RTHU","count",0
"TAXON_COUNT","uf189",2007,"SOSP","count",0
"TAXON_COUNT","uf189",2007,"WAVI","count",0
"TAXON_COUNT","uf189",2007,"WBNU","count",0
"TAXON_COUNT","uf171",2007,"AMCR","count",0
"TAXON_COUNT","uf171",2007,"CACH","count",0
"TAXON_COUNT","uf171",2007,"CARW","count",0
"TAXON_COUNT","uf171",2007,"CHSW","count",0
"TAXON_COUNT","uf171",2007,"COGR","count",0
"TAXON_COUNT","uf171",2007,"COYE","count",0
"TAXON_COUNT","uf171",2007,"DOWO","count",0
"TAXON_COUNT","uf171",2007,"EAKI","count",0
"TAXON_COUNT","uf171",2007,"EATO","count",0
"TAXON_COUNT","uf171",2007,"EUST","count",0
"TAXON_COUNT","uf171",2007,"FICR","count",0
"TAXON_COUNT","uf171",2007,"GRCA","count",0
"TAXON_COUNT","uf171",2007,"HEGU","count",0
"TAXON_COUNT","uf171",2007,"HERG","count",0
"TAXON_COUNT","uf171",2007,"HOFI","count",0
"TAXON_COUNT","uf171",2007,"HOWR","count",0
"TAXON_COUNT","uf171",2007,"INBU","count",0
"TAXON_COUNT","uf171",2007,"KILL","count",0
"TAXON_COUNT","uf171",2007,"MALL","count",0
"TAXON_COUNT","uf171",2007,"MODO","count",0
"TAXON_COUNT","uf171",2007,"NOFL","count",0
"TAXON_COUNT","uf171",2007,"NOMO","count",0
"TAXON_COUNT","uf171",2007,"RBWO","count",0
"TAXON_COUNT","uf171",2007,"REVI","count",0
"TAXON_COUNT","uf171",2007,"RODO","count",0
"TAXON_COUNT","uf171",2007,"RTHU","count",0
"TAXON_COUNT","uf171",2007,"SOSP","count",0
"TAXON_COUNT","uf171",2007,"WAVI","count",0
"TAXON_COUNT","uf171",2007,"WBNU","count",0
"TAXON_COUNT","uf29",2007,"AMCR","count",0
"TAXON_COUNT","uf29",2007,"AMGO","count",0
"TAXON_COUNT","uf29",2007,"AMRO","count",0
"TAXON_COUNT","uf29",2007,"CACH","count",0
"TAXON_COUNT","uf29",2007,"CARW","count",0
"TAXON_COUNT","uf29",2007,"CHSW","count",0
"TAXON_COUNT","uf29",2007,"COGR","count",0
"TAXON_COUNT","uf29",2007,"COYE","count",0
"TAXON_COUNT","uf29",2007,"DOWO","count",0
"TAXON_COUNT","uf29",2007,"EAKI","count",0
"TAXON_COUNT","uf29",2007,"EATO","count",0
"TAXON_COUNT","uf29",2007,"EUST","count",0
"TAXON_COUNT","uf29",2007,"FICR","count",0
"TAXON_COUNT","uf29",2007,"GRCA","count",0
"TAXON_COUNT","uf29",2007,"HEGU","count",0
"TAXON_COUNT","uf29",2007,"HERG","count",0
"TAXON_COUNT","uf29",2007,"HOFI","count",0
"TAXON_COUNT","uf29",2007,"HOWR","count",0
"TAXON_COUNT","uf29",2007,"INBU","count",0
"TAXON_COUNT","uf29",2007,"KILL","count",0
"TAXON_COUNT","uf29",2007,"MALL","count",0
"TAXON_COUNT","uf29",2007,"NOCA","count",0
"TAXON_COUNT","uf29",2007,"NOFL","count",0
"TAXON_COUNT","uf29",2007,"NOMO","count",0
"TAXON_COUNT","uf29",2007,"RBWO","count",0
"TAXON_COUNT","uf29",2007,"REVI","count",0
"TAXON_COUNT","uf29",2007,"RODO","count",0
"TAXON_COUNT","uf29",2007,"RTHU","count",0
"TAXON_COUNT","uf29",2007,"SOSP","count",0
"TAXON_COUNT","uf29",2007,"WAVI","count",0
"TAXON_COUNT","uf29",2007,"WBNU","count",0
"TAXON_COUNT","uf32",2007,"AMCR","count",0
"TAXON_COUNT","uf32",2007,"AMGO","count",0
"TAXON_COUNT","uf32",2007,"AMRO","count",0
"TAXON_COUNT","uf32",2007,"CACH","count",0
"TAXON_COUNT","uf32",2007,"CARW","count",0
"TAXON_COUNT","uf32",2007,"CHSW","count",0
"TAXON_COUNT","uf32",2007,"COGR","count",0
"TAXON_COUNT","uf32",2007,"COYE","count",0
"TAXON_COUNT","uf32",2007,"DOWO","count",0
"TAXON_COUNT","uf32",2007,"EAKI","count",0
"TAXON_COUNT","uf32",2007,"EATO","count",0
"TAXON_COUNT","uf32",2007,"FICR","count",0
"TAXON_COUNT","uf32",2007,"GRCA","count",0
"TAXON_COUNT","uf32",2007,"HEGU","count",0
"TAXON_COUNT","uf32",2007,"HERG","count",0
"TAXON_COUNT","uf32",2007,"HOFI","count",0
"TAXON_COUNT","uf32",2007,"HOWR","count",0
"TAXON_COUNT","uf32",2007,"INBU","count",0
"TAXON_COUNT","uf32",2007,"KILL","count",0
"TAXON_COUNT","uf32",2007,"MALL","count",0
"TAXON_COUNT","uf32",2007,"MODO","count",0
"TAXON_COUNT","uf32",2007,"NOCA","count",0
"TAXON_COUNT","uf32",2007,"NOFL","count",0
"TAXON_COUNT","uf32",2007,"NOMO","count",0
"TAXON_COUNT","uf32",2007,"RBWO","count",0
"TAXON_COUNT","uf32",2007,"REVI","count",0
"TAXON_COUNT","uf32",2007,"RTHU","count",0
"TAXON_COUNT","uf32",2007,"SOSP","count",0
"TAXON_COUNT","uf32",2007,"WAVI","count",0
"TAXON_COUNT","uf32",2007,"WBNU","count",0
"TAXON_COUNT","uf25",2007,"AMCR","count",0
"TAXON_COUNT","uf25",2007,"AMGO","count",0
"TAXON_COUNT","uf25",2007,"AMRO","count",1
"TAXON_COUNT","uf25",2007,"CACH","count",0
"TAXON_COUNT","uf25",2007,"CARW","count",0
"TAXON_COUNT","uf25",2007,"CHSW","count",0
"TAXON_COUNT","uf25",2007,"COGR","count",0
"TAXON_COUNT","uf25",2007,"COYE","count",0
"TAXON_COUNT","uf25",2007,"DOWO","count",0
"TAXON_COUNT","uf25",2007,"EAKI","count",0
"TAXON_COUNT","uf25",2007,"EATO","count",0
"TAXON_COUNT","uf25",2007,"FICR","count",0
"TAXON_COUNT","uf25",2007,"HEGU","count",0
"TAXON_COUNT","uf25",2007,"HERG","count",0
"TAXON_COUNT","uf25",2007,"HOFI","count",0
"TAXON_COUNT","uf25",2007,"HOSP","count",0
"TAXON_COUNT","uf25",2007,"HOWR","count",0
"TAXON_COUNT","uf25",2007,"INBU","count",0
"TAXON_COUNT","uf25",2007,"KILL","count",0
"TAXON_COUNT","uf25",2007,"MALL","count",0
"TAXON_COUNT","uf25",2007,"MODO","count",0
"TAXON_COUNT","uf25",2007,"NOFL","count",0
"TAXON_COUNT","uf25",2007,"NOMO","count",1
"TAXON_COUNT","uf25",2007,"RBWO","count",0
"TAXON_COUNT","uf25",2007,"REVI","count",0
"TAXON_COUNT","uf25",2007,"RODO","count",0
"TAXON_COUNT","uf25",2007,"RTHU","count",0
"TAXON_COUNT","uf25",2007,"SOSP","count",0
"TAXON_COUNT","uf25",2007,"WAVI","count",0
"TAXON_COUNT","uf25",2007,"WBNU","count",0
"TAXON_COUNT","uf179",2007,"AMCR","count",0
"TAXON_COUNT","uf179",2007,"AMGO","count",0
"TAXON_COUNT","uf179",2007,"CACH","count",0
"TAXON_COUNT","uf179",2007,"CARW","count",0
"TAXON_COUNT","uf179",2007,"CHSW","count",0
"TAXON_COUNT","uf179",2007,"COGR","count",0
"TAXON_COUNT","uf179",2007,"COYE","count",0
"TAXON_COUNT","uf179",2007,"DOWO","count",0
"TAXON_COUNT","uf179",2007,"EAKI","count",0
"TAXON_COUNT","uf179",2007,"EATO","count",0
"TAXON_COUNT","uf179",2007,"EUST","count",0
"TAXON_COUNT","uf179",2007,"FICR","count",0
"TAXON_COUNT","uf179",2007,"HEGU","count",0
"TAXON_COUNT","uf179",2007,"HERG","count",0
"TAXON_COUNT","uf179",2007,"HOFI","count",0
"TAXON_COUNT","uf179",2007,"HOSP","count",0
"TAXON_COUNT","uf179",2007,"HOWR","count",0
"TAXON_COUNT","uf179",2007,"INBU","count",0
"TAXON_COUNT","uf179",2007,"KILL","count",0
"TAXON_COUNT","uf179",2007,"MALL","count",0
"TAXON_COUNT","uf179",2007,"MODO","count",0
"TAXON_COUNT","uf179",2007,"NOCA","count",1
"TAXON_COUNT","uf179",2007,"NOFL","count",0
"TAXON_COUNT","uf179",2007,"NOMO","count",0
"TAXON_COUNT","uf179",2007,"RBWO","count",0
"TAXON_COUNT","uf179",2007,"REVI","count",0
"TAXON_COUNT","uf179",2007,"RODO","count",0
"TAXON_COUNT","uf179",2007,"RTHU","count",0
"TAXON_COUNT","uf179",2007,"SOSP","count",0
"TAXON_COUNT","uf179",2007,"WAVI","count",0
"TAXON_COUNT","uf179",2007,"WBNU","count",0
"TAXON_COUNT","uf179",2007,"AMRO","count",0
"TAXON_COUNT","uf179",2007,"GRCA","count",0
"TAXON_COUNT","uf66",2007,"AMRO","count",0
"TAXON_COUNT","uf66",2007,"MODO","count",0
"TAXON_COUNT","uf66",2007,"NOMO","count",0
"TAXON_COUNT","uf146",2007,"AMCR","count",0
"TAXON_COUNT","uf146",2007,"GRCA","count",0
"TAXON_COUNT","uf146",2007,"MODO","count",0
"TAXON_COUNT","uf146",2007,"RODO","count",0
"TAXON_COUNT","uf36",2007,"NOCA","count",0
"TAXON_COUNT","uf65",2007,"EUST","count",1
"TAXON_COUNT","uf65",2007,"MODO","count",0
"TAXON_COUNT","uf65",2007,"RODO","count",0
"TAXON_COUNT","uf29",2007,"HOSP","count",3
"TAXON_COUNT","uf29",2007,"MODO","count",0
"TAXON_COUNT","uf30",2007,"EUST","count",0
"TAXON_COUNT","uf30",2007,"HOSP","count",2
"TAXON_COUNT","uf174",2007,"NOMO","count",0
"TAXON_COUNT","uf157",2007,"NOMO","count",0
"TAXON_COUNT","uf10",2007,"EUST","count",3
"TAXON_COUNT","uf10",2007,"HOSP","count",0
"TAXON_COUNT","uf10",2007,"NOMO","count",0
"TAXON_COUNT","uf60",2007,"AMRO","count",1
"TAXON_COUNT","uf60",2007,"HOSP","count",3
"TAXON_COUNT","uf60",2007,"NOMO","count",0
"TAXON_COUNT","uf189",2007,"MODO","count",0
"TAXON_COUNT","uf171",2007,"AMGO","count",0
"TAXON_COUNT","uf171",2007,"NOCA","count",0
"TAXON_COUNT","uf25",2007,"EUST","count",0
"TAXON_COUNT","uf25",2007,"GRCA","count",0
"TAXON_COUNT","uf25",2007,"NOCA","count",0
"TAXON_COUNT","uf14",2007,"EUST","count",0
"TAXON_COUNT","uf14",2007,"HOSP","count",0
"TAXON_COUNT","uf14",2007,"NOMO","count",0
"TAXON_COUNT","uf101",2007,"COGR","count",0
"TAXON_COUNT","uf101",2007,"EUST","count",0
"TAXON_COUNT","uf101",2007,"GRCA","count",0
"TAXON_COUNT","uf101",2007,"HOSP","count",2
"TAXON_COUNT","uf101",2007,"SOSP","count",0
"TAXON_COUNT","uf57",2007,"AMRO","count",1
"TAXON_COUNT","uf57",2007,"HOSP","count",0
"TAXON_COUNT","uf57",2007,"MODO","count",0
"TAXON_COUNT","uf57",2007,"SOSP","count",0
"TAXON_COUNT","uf38",2007,"AMCR","count",0
"TAXON_COUNT","uf38",2007,"AMRO","count",1
"TAXON_COUNT","uf38",2007,"EUST","count",0
"TAXON_COUNT","uf38",2007,"HOSP","count",0
"TAXON_COUNT","uf38",2007,"NOMO","count",0
"TAXON_COUNT","uf100",2007,"NOCA","count",0
"TAXON_COUNT","uf146",2007,"AMRO","count",0
"TAXON_COUNT","uf146",2007,"EUST","count",0
"TAXON_COUNT","uf146",2007,"HOSP","count",4
"TAXON_COUNT","uf36",2007,"MODO","count",0
"TAXON_COUNT","uf65",2007,"AMRO","count",0
"TAXON_COUNT","uf65",2007,"GRCA","count",0
"TAXON_COUNT","uf65",2007,"HOSP","count",1
"TAXON_COUNT","uf189",2007,"RODO","count",0
"TAXON_COUNT","uf32",2007,"EUST","count",1
"TAXON_COUNT","uf32",2007,"HOSP","count",1
"TAXON_COUNT","uf32",2007,"RODO","count",0
"TAXON_COUNT","uf60",2007,"NOCA","count",0
"TAXON_COUNT","uf60",2007,"RODO","count",0
"TAXON_COUNT","uf60",2007,"SOSP","count",0
"TAXON_COUNT","uf171",2007,"AMRO","count",0
"TAXON_COUNT","uf171",2007,"HOSP","count",2
"TAXON_COUNT","uf10",2007,"AMRO","count",0
"TAXON_COUNT","uf10",2007,"MODO","count",0
"TAXON_COUNT","uf38",2007,"MODO","count",1
"TAXON_COUNT","uf14",2007,"AMRO","count",1
"TAXON_COUNT","uf14",2007,"MODO","count",0
"TAXON_COUNT","uf19",2007,"AMRO","count",1
"TAXON_COUNT","WS43",2008,"AMCR","count",0
"TAXON_COUNT","WS43",2008,"AMGO","count",0
"TAXON_COUNT","WS43",2008,"CACH","count",0
"TAXON_COUNT","WS43",2008,"CARW","count",0
"TAXON_COUNT","WS43",2008,"CHSW","count",0
"TAXON_COUNT","WS43",2008,"COGR","count",0
"TAXON_COUNT","WS43",2008,"COYE","count",0
"TAXON_COUNT","WS43",2008,"DOWO","count",0
"TAXON_COUNT","WS43",2008,"EAKI","count",0
"TAXON_COUNT","WS43",2008,"EATO","count",0
"TAXON_COUNT","WS43",2008,"EUST","count",1
"TAXON_COUNT","WS43",2008,"FICR","count",0
"TAXON_COUNT","WS43",2008,"GRCA","count",0
"TAXON_COUNT","WS43",2008,"HEGU","count",0
"TAXON_COUNT","WS43",2008,"HERG","count",0
"TAXON_COUNT","WS43",2008,"HOFI","count",0
"TAXON_COUNT","WS43",2008,"HOSP","count",0
"TAXON_COUNT","WS43",2008,"HOWR","count",0
"TAXON_COUNT","WS43",2008,"INBU","count",0
"TAXON_COUNT","WS43",2008,"KILL","count",0
"TAXON_COUNT","WS43",2008,"MALL","count",0
"TAXON_COUNT","WS43",2008,"MODO","count",0
"TAXON_COUNT","WS43",2008,"NOCA","count",0
"TAXON_COUNT","WS43",2008,"NOFL","count",0
"TAXON_COUNT","WS43",2008,"NOMO","count",0
"TAXON_COUNT","WS43",2008,"RBWO","count",0
"TAXON_COUNT","WS43",2008,"REVI","count",0
"TAXON_COUNT","WS43",2008,"RODO","count",0
"TAXON_COUNT","WS43",2008,"RTHU","count",0
"TAXON_COUNT","WS43",2008,"SOSP","count",0
"TAXON_COUNT","WS43",2008,"WAVI","count",0
"TAXON_COUNT","WS43",2008,"WBNU","count",0
"TAXON_COUNT","WS49",2008,"AMCR","count",0
"TAXON_COUNT","WS49",2008,"AMGO","count",0
"TAXON_COUNT","WS49",2008,"AMRO","count",0
"TAXON_COUNT","WS49",2008,"CACH","count",0
"TAXON_COUNT","WS49",2008,"CARW","count",0
"TAXON_COUNT","WS49",2008,"CHSW","count",0
"TAXON_COUNT","WS49",2008,"COGR","count",0
"TAXON_COUNT","WS49",2008,"COYE","count",0
"TAXON_COUNT","WS49",2008,"DOWO","count",0
"TAXON_COUNT","WS49",2008,"EAKI","count",0
"TAXON_COUNT","WS49",2008,"EATO","count",0
"TAXON_COUNT","WS49",2008,"EUST","count",1
"TAXON_COUNT","WS49",2008,"FICR","count",0
"TAXON_COUNT","WS49",2008,"GRCA","count",0
"TAXON_COUNT","WS49",2008,"HEGU","count",0
"TAXON_COUNT","WS49",2008,"HERG","count",0
"TAXON_COUNT","WS49",2008,"HOFI","count",0
"TAXON_COUNT","WS49",2008,"HOWR","count",0
"TAXON_COUNT","WS49",2008,"INBU","count",0
"TAXON_COUNT","WS49",2008,"KILL","count",0
"TAXON_COUNT","WS49",2008,"MALL","count",0
"TAXON_COUNT","WS49",2008,"MODO","count",0
"TAXON_COUNT","WS49",2008,"NOCA","count",0
"TAXON_COUNT","WS49",2008,"NOFL","count",0
"TAXON_COUNT","WS49",2008,"NOMO","count",0
"TAXON_COUNT","WS49",2008,"RBWO","count",0
"TAXON_COUNT","WS49",2008,"REVI","count",0
"TAXON_COUNT","WS49",2008,"RTHU","count",0
"TAXON_COUNT","WS49",2008,"SOSP","count",0
"TAXON_COUNT","WS49",2008,"WAVI","count",0
"TAXON_COUNT","WS49",2008,"WBNU","count",0
"TAXON_COUNT","uf179",2008,"AMCR","count",0
"TAXON_COUNT","uf179",2008,"AMRO","count",0
"TAXON_COUNT","uf179",2008,"CACH","count",0
"TAXON_COUNT","uf179",2008,"CARW","count",0
"TAXON_COUNT","uf179",2008,"COGR","count",0
"TAXON_COUNT","uf179",2008,"COYE","count",0
"TAXON_COUNT","uf179",2008,"DOWO","count",0
"TAXON_COUNT","uf179",2008,"EAKI","count",0
"TAXON_COUNT","uf179",2008,"EATO","count",0
"TAXON_COUNT","uf179",2008,"EUST","count",1
"TAXON_COUNT","uf179",2008,"FICR","count",0
"TAXON_COUNT","uf179",2008,"GRCA","count",0
"TAXON_COUNT","uf179",2008,"HEGU","count",0
"TAXON_COUNT","uf179",2008,"HERG","count",0
"TAXON_COUNT","uf179",2008,"HOFI","count",0
"TAXON_COUNT","uf179",2008,"HOSP","count",0
"TAXON_COUNT","uf179",2008,"HOWR","count",0
"TAXON_COUNT","uf179",2008,"INBU","count",0
"TAXON_COUNT","uf179",2008,"KILL","count",0
"TAXON_COUNT","uf179",2008,"MALL","count",0
"TAXON_COUNT","uf179",2008,"MODO","count",0
"TAXON_COUNT","uf179",2008,"NOCA","count",0
"TAXON_COUNT","uf179",2008,"NOFL","count",0
"TAXON_COUNT","uf179",2008,"RBWO","count",0
"TAXON_COUNT","uf179",2008,"REVI","count",0
"TAXON_COUNT","uf179",2008,"RODO","count",0
"TAXON_COUNT","uf179",2008,"RTHU","count",0
"TAXON_COUNT","uf179",2008,"SOSP","count",0
"TAXON_COUNT","uf179",2008,"WAVI","count",0
"TAXON_COUNT","uf179",2008,"WBNU","count",0
"TAXON_COUNT","uf36",2008,"AMCR","count",0
"TAXON_COUNT","uf36",2008,"AMGO","count",0
"TAXON_COUNT","uf36",2008,"CACH","count",0
"TAXON_COUNT","uf36",2008,"CARW","count",0
"TAXON_COUNT","uf36",2008,"CHSW","count",0
"TAXON_COUNT","uf36",2008,"COGR","count",0
"TAXON_COUNT","uf36",2008,"COYE","count",0
"TAXON_COUNT","uf36",2008,"DOWO","count",0
"TAXON_COUNT","uf36",2008,"EAKI","count",0
"TAXON_COUNT","uf36",2008,"EATO","count",0
"TAXON_COUNT","uf36",2008,"EUST","count",0
"TAXON_COUNT","uf36",2008,"FICR","count",0
"TAXON_COUNT","uf36",2008,"GRCA","count",0
"TAXON_COUNT","uf36",2008,"HEGU","count",0
"TAXON_COUNT","uf36",2008,"HERG","count",0
"TAXON_COUNT","uf36",2008,"HOFI","count",0
"TAXON_COUNT","uf36",2008,"HOSP","count",4
"TAXON_COUNT","uf36",2008,"INBU","count",0
"TAXON_COUNT","uf36",2008,"KILL","count",0
"TAXON_COUNT","uf36",2008,"MALL","count",0
"TAXON_COUNT","uf36",2008,"NOCA","count",0
"TAXON_COUNT","uf36",2008,"NOFL","count",0
"TAXON_COUNT","uf36",2008,"RBWO","count",0
"TAXON_COUNT","uf36",2008,"REVI","count",0
"TAXON_COUNT","uf36",2008,"RTHU","count",0
"TAXON_COUNT","uf36",2008,"SOSP","count",0
"TAXON_COUNT","uf36",2008,"WAVI","count",0
"TAXON_COUNT","uf36",2008,"WBNU","count",0
"TAXON_COUNT","uf66",2008,"AMCR","count",0
"TAXON_COUNT","uf66",2008,"AMGO","count",0
"TAXON_COUNT","uf66",2008,"AMRO","count",0
"TAXON_COUNT","uf66",2008,"CACH","count",0
"TAXON_COUNT","uf66",2008,"CARW","count",0
"TAXON_COUNT","uf66",2008,"CHSW","count",0
"TAXON_COUNT","uf66",2008,"COGR","count",0
"TAXON_COUNT","uf66",2008,"COYE","count",0
"TAXON_COUNT","uf66",2008,"DOWO","count",0
"TAXON_COUNT","uf66",2008,"EAKI","count",0
"TAXON_COUNT","uf66",2008,"EATO","count",0
"TAXON_COUNT","uf66",2008,"EUST","count",0
"TAXON_COUNT","uf66",2008,"FICR","count",0
"TAXON_COUNT","uf66",2008,"GRCA","count",0
"TAXON_COUNT","uf66",2008,"HEGU","count",0
"TAXON_COUNT","uf66",2008,"HERG","count",0
"TAXON_COUNT","uf66",2008,"HOWR","count",0
"TAXON_COUNT","uf66",2008,"INBU","count",0
"TAXON_COUNT","uf66",2008,"KILL","count",0
"TAXON_COUNT","uf66",2008,"MALL","count",0
"TAXON_COUNT","uf66",2008,"NOCA","count",0
"TAXON_COUNT","uf66",2008,"NOFL","count",0
"TAXON_COUNT","uf66",2008,"NOMO","count",0
"TAXON_COUNT","uf66",2008,"RBWO","count",0
"TAXON_COUNT","uf66",2008,"REVI","count",0
"TAXON_COUNT","uf66",2008,"RTHU","count",0
"TAXON_COUNT","uf66",2008,"SOSP","count",0
"TAXON_COUNT","uf66",2008,"WAVI","count",0
"TAXON_COUNT","uf66",2008,"WBNU","count",0
"TAXON_COUNT","uf65",2008,"AMCR","count",0
"TAXON_COUNT","uf65",2008,"AMGO","count",0
"TAXON_COUNT","uf65",2008,"CACH","count",0
"TAXON_COUNT","uf65",2008,"CARW","count",0
"TAXON_COUNT","uf65",2008,"CHSW","count",0
"TAXON_COUNT","uf65",2008,"COGR","count",0
"TAXON_COUNT","uf65",2008,"COYE","count",0
"TAXON_COUNT","uf65",2008,"DOWO","count",0
"TAXON_COUNT","uf65",2008,"EAKI","count",0
"TAXON_COUNT","uf65",2008,"EATO","count",0
"TAXON_COUNT","uf65",2008,"EUST","count",3
"TAXON_COUNT","uf65",2008,"FICR","count",0
"TAXON_COUNT","uf65",2008,"GRCA","count",0
"TAXON_COUNT","uf65",2008,"HEGU","count",0
"TAXON_COUNT","uf65",2008,"HERG","count",0
"TAXON_COUNT","uf65",2008,"HOFI","count",0
"TAXON_COUNT","uf65",2008,"HOWR","count",0
"TAXON_COUNT","uf65",2008,"INBU","count",0
"TAXON_COUNT","uf65",2008,"KILL","count",0
"TAXON_COUNT","uf65",2008,"MALL","count",0
"TAXON_COUNT","uf65",2008,"MODO","count",0
"TAXON_COUNT","uf65",2008,"NOCA","count",0
"TAXON_COUNT","uf65",2008,"NOFL","count",0
"TAXON_COUNT","uf65",2008,"NOMO","count",0
"TAXON_COUNT","uf65",2008,"RBWO","count",0
"TAXON_COUNT","uf65",2008,"REVI","count",0
"TAXON_COUNT","uf65",2008,"RODO","count",0
"TAXON_COUNT","uf65",2008,"RTHU","count",0
"TAXON_COUNT","uf65",2008,"SOSP","count",0
"TAXON_COUNT","uf65",2008,"WAVI","count",0
"TAXON_COUNT","uf65",2008,"WBNU","count",0
"TAXON_COUNT","uf146",2008,"AMCR","count",0
"TAXON_COUNT","uf146",2008,"AMGO","count",0
"TAXON_COUNT","uf146",2008,"AMRO","count",0
"TAXON_COUNT","uf146",2008,"CACH","count",0
"TAXON_COUNT","uf146",2008,"CARW","count",0
"TAXON_COUNT","uf146",2008,"COGR","count",0
"TAXON_COUNT","uf146",2008,"COYE","count",0
"TAXON_COUNT","uf146",2008,"DOWO","count",0
"TAXON_COUNT","uf146",2008,"EAKI","count",0
"TAXON_COUNT","uf146",2008,"EATO","count",0
"TAXON_COUNT","uf146",2008,"EUST","count",0
"TAXON_COUNT","uf146",2008,"FICR","count",0
"TAXON_COUNT","uf146",2008,"HEGU","count",0
"TAXON_COUNT","uf146",2008,"HERG","count",0
"TAXON_COUNT","uf146",2008,"HOFI","count",0
