"OBSERVATION_TYPE","SITE_ID","DATE","VARIABLE_NAME","VARIABLE_UNITS","VALUE"
"TAXON_COUNT","PA078",2009,"PIWO","count",0
"TAXON_COUNT","PA079",2009,"PIWO","count",0
"TAXON_COUNT","PA080",2009,"PIWO","count",0
"TAXON_COUNT","PA081",2009,"PIWO","count",0
"TAXON_COUNT","PA200",2009,"PIWO","count",0
"TAXON_COUNT","PA203",2009,"PIWO","count",0
"TAXON_COUNT","PA204",2009,"PIWO","count",0
"TAXON_COUNT","PA207",2009,"PIWO","count",0
"TAXON_COUNT","PA208",2009,"PIWO","count",0
"TAXON_COUNT","PA209",2009,"PIWO","count",0
"TAXON_COUNT","PA210",2009,"PIWO","count",0
"TAXON_COUNT","PA211",2009,"PIWO","count",0
"TAXON_COUNT","PA217",2009,"PIWO","count",0
"TAXON_COUNT","PA224",2009,"PIWO","count",0
"TAXON_COUNT","PA226",2009,"PIWO","count",0
"TAXON_COUNT","PA233",2009,"PIWO","count",0
"TAXON_COUNT","PA234",2009,"PIWO","count",0
"TAXON_COUNT","PA235",2009,"PIWO","count",0
"TAXON_COUNT","PA239",2009,"PIWO","count",0
"TAXON_COUNT","PA240",2009,"PIWO","count",0
"TAXON_COUNT","PA241",2009,"PIWO","count",0
"TAXON_COUNT","PA243",2009,"PIWO","count",0
"TAXON_COUNT","PA245",2009,"PIWO","count",1
"TAXON_COUNT","PA246",2009,"PIWO","count",0
"TAXON_COUNT","PA247",2009,"PIWO","count",0
"TAXON_COUNT","PA248",2009,"PIWO","count",0
"TAXON_COUNT","PA249",2009,"PIWO","count",0
"TAXON_COUNT","PA250",2009,"PIWO","count",0
"TAXON_COUNT","PA252",2009,"PIWO","count",0
"TAXON_COUNT","PA253",2009,"PIWO","count",0
"TAXON_COUNT","PA256",2009,"PIWO","count",0
"TAXON_COUNT","PA257",2009,"PIWO","count",0
"TAXON_COUNT","PA258",2009,"PIWO","count",0
"TAXON_COUNT","PA259",2009,"PIWO","count",0
"TAXON_COUNT","PA260",2009,"PIWO","count",0
"TAXON_COUNT","PA265",2009,"PIWO","count",0
"TAXON_COUNT","PA266",2009,"PIWO","count",0
"TAXON_COUNT","PA270",2009,"PIWO","count",0
"TAXON_COUNT","PA272",2009,"PIWO","count",0
"TAXON_COUNT","PA273",2009,"PIWO","count",0
"TAXON_COUNT","PA274",2009,"PIWO","count",0
"TAXON_COUNT","PA275",2009,"PIWO","count",0
"TAXON_COUNT","PA276",2009,"PIWO","count",0
"TAXON_COUNT","PA277",2009,"PIWO","count",0
"TAXON_COUNT","PA279",2009,"PIWO","count",0
"TAXON_COUNT","PA303",2009,"PIWO","count",0
"TAXON_COUNT","PA304",2009,"PIWO","count",0
"TAXON_COUNT","PA305",2009,"PIWO","count",0
"TAXON_COUNT","PA306",2009,"PIWO","count",0
"TAXON_COUNT","PA307",2009,"PIWO","count",0
"TAXON_COUNT","PA308",2009,"PIWO","count",0
"TAXON_COUNT","PA309",2009,"PIWO","count",0
"TAXON_COUNT","PA310",2009,"PIWO","count",0
"TAXON_COUNT","PA311",2009,"PIWO","count",0
"TAXON_COUNT","PA312",2009,"PIWO","count",0
"TAXON_COUNT","PA314",2009,"PIWO","count",0
"TAXON_COUNT","PA315",2009,"PIWO","count",0
"TAXON_COUNT","PA317",2009,"PIWO","count",0
"TAXON_COUNT","PA318",2009,"PIWO","count",0
"TAXON_COUNT","PA322",2009,"PIWO","count",0
"TAXON_COUNT","PA323",2009,"PIWO","count",0
"TAXON_COUNT","PA324",2009,"PIWO","count",0
"TAXON_COUNT","PA327",2009,"PIWO","count",0
"TAXON_COUNT","PA328",2009,"PIWO","count",1
"TAXON_COUNT","PA329",2009,"PIWO","count",0
"TAXON_COUNT","PA330",2009,"PIWO","count",0
"TAXON_COUNT","PA334",2009,"PIWO","count",0
"TAXON_COUNT","PA336",2009,"PIWO","count",1
"TAXON_COUNT","PA338",2009,"PIWO","count",1
"TAXON_COUNT","PA339",2009,"PIWO","count",0
"TAXON_COUNT","PA340",2009,"PIWO","count",1
"TAXON_COUNT","PA341",2009,"PIWO","count",0
"TAXON_COUNT","PA342",2009,"PIWO","count",0
"TAXON_COUNT","PA344",2009,"PIWO","count",0
"TAXON_COUNT","PA345",2009,"PIWO","count",0
"TAXON_COUNT","PA347",2009,"PIWO","count",0
"TAXON_COUNT","PA348",2009,"PIWO","count",0
"TAXON_COUNT","PA349",2009,"PIWO","count",0
"TAXON_COUNT","PA350",2009,"PIWO","count",0
"TAXON_COUNT","PA351",2009,"PIWO","count",0
"TAXON_COUNT","PA352",2009,"PIWO","count",0
"TAXON_COUNT","PA353",2009,"PIWO","count",0
"TAXON_COUNT","PA354",2009,"PIWO","count",0
"TAXON_COUNT","PA400",2009,"PIWO","count",0
"TAXON_COUNT","PB008",2009,"PIWO","count",0
"TAXON_COUNT","PB014",2009,"PIWO","count",0
"TAXON_COUNT","PB022",2009,"PIWO","count",0
"TAXON_COUNT","PB030",2009,"PIWO","count",0
"TAXON_COUNT","PB046",2009,"PIWO","count",0
"TAXON_COUNT","PB047",2009,"PIWO","count",0
"TAXON_COUNT","PB052",2009,"PIWO","count",0
"TAXON_COUNT","PB055",2009,"PIWO","count",0
"TAXON_COUNT","PB060",2009,"PIWO","count",0
"TAXON_COUNT","PB067",2009,"PIWO","count",0
"TAXON_COUNT","PB201",2009,"PIWO","count",0
"TAXON_COUNT","PB202",2009,"PIWO","count",0
"TAXON_COUNT","PB206",2009,"PIWO","count",0
"TAXON_COUNT","PB216",2009,"PIWO","count",0
"TAXON_COUNT","PB225",2009,"PIWO","count",0
"TAXON_COUNT","PB242",2009,"PIWO","count",0
"TAXON_COUNT","PB244",2009,"PIWO","count",0
"TAXON_COUNT","PB251",2009,"PIWO","count",0
"TAXON_COUNT","PB254",2009,"PIWO","count",0
"TAXON_COUNT","PB255",2009,"PIWO","count",0
"TAXON_COUNT","PB264",2009,"PIWO","count",0
"TAXON_COUNT","PB267",2009,"PIWO","count",0
"TAXON_COUNT","PB268",2009,"PIWO","count",0
"TAXON_COUNT","PB269",2009,"PIWO","count",0
"TAXON_COUNT","PB271",2009,"PIWO","count",0
"TAXON_COUNT","PB278",2009,"PIWO","count",0
"TAXON_COUNT","PB302",2009,"PIWO","count",0
"TAXON_COUNT","PB316",2009,"PIWO","count",0
"TAXON_COUNT","PB325",2009,"PIWO","count",0
"TAXON_COUNT","PB326",2009,"PIWO","count",0
"TAXON_COUNT","PB331",2009,"PIWO","count",0
"TAXON_COUNT","PB332",2009,"PIWO","count",0
"TAXON_COUNT","PB333",2009,"PIWO","count",0
"TAXON_COUNT","PB335",2009,"PIWO","count",0
"TAXON_COUNT","PB337",2009,"PIWO","count",1
"TAXON_COUNT","PB343",2009,"PIWO","count",0
"TAXON_COUNT","PB346",2009,"PIWO","count",0
"TAXON_COUNT","PB356",2009,"PIWO","count",0
"TAXON_COUNT","PB357",2009,"PIWO","count",0
"TAXON_COUNT","PB358",2009,"PIWO","count",0
"TAXON_COUNT","PC001",2009,"PIWO","count",0
"TAXON_COUNT","PC002",2009,"PIWO","count",0
"TAXON_COUNT","PC004",2009,"PIWO","count",0
"TAXON_COUNT","PC005",2009,"PIWO","count",0
"TAXON_COUNT","PC006",2009,"PIWO","count",0
"TAXON_COUNT","PC007",2009,"PIWO","count",1
"TAXON_COUNT","PC008",2009,"PIWO","count",0
"TAXON_COUNT","PC009",2009,"PIWO","count",0
"TAXON_COUNT","PC010",2009,"PIWO","count",0
"TAXON_COUNT","PC011",2009,"PIWO","count",0
"TAXON_COUNT","PC012",2009,"PIWO","count",0
"TAXON_COUNT","PC013",2009,"PIWO","count",0
"TAXON_COUNT","PC014",2009,"PIWO","count",0
"TAXON_COUNT","PC015",2009,"PIWO","count",0
"TAXON_COUNT","PC016",2009,"PIWO","count",0
"TAXON_COUNT","PC017",2009,"PIWO","count",0
"TAXON_COUNT","PC018",2009,"PIWO","count",0
"TAXON_COUNT","PA002",2010,"PIWO","count",0
"TAXON_COUNT","PA003",2010,"PIWO","count",0
"TAXON_COUNT","PA004",2010,"PIWO","count",0
"TAXON_COUNT","PA005",2010,"PIWO","count",0
"TAXON_COUNT","PA006",2010,"PIWO","count",0
"TAXON_COUNT","PA009",2010,"PIWO","count",1
"TAXON_COUNT","PA010",2010,"PIWO","count",0
"TAXON_COUNT","PA011",2010,"PIWO","count",0
"TAXON_COUNT","PA012",2010,"PIWO","count",0
"TAXON_COUNT","PA013",2010,"PIWO","count",0
"TAXON_COUNT","PA016",2010,"PIWO","count",0
"TAXON_COUNT","PA017",2010,"PIWO","count",0
"TAXON_COUNT","PA018",2010,"PIWO","count",0
"TAXON_COUNT","PA019",2010,"PIWO","count",0
"TAXON_COUNT","PA020",2010,"PIWO","count",0
"TAXON_COUNT","PA021",2010,"PIWO","count",0
"TAXON_COUNT","PA023",2010,"PIWO","count",0
"TAXON_COUNT","PA027",2010,"PIWO","count",0
"TAXON_COUNT","PA028",2010,"PIWO","count",1
"TAXON_COUNT","PA029",2010,"PIWO","count",0
"TAXON_COUNT","PA031",2010,"PIWO","count",0
"TAXON_COUNT","PA032",2010,"PIWO","count",0
"TAXON_COUNT","PA036",2010,"PIWO","count",0
"TAXON_COUNT","PA037",2010,"PIWO","count",0
"TAXON_COUNT","PA038",2010,"PIWO","count",0
"TAXON_COUNT","PA039",2010,"PIWO","count",0
"TAXON_COUNT","PA040",2010,"PIWO","count",0
"TAXON_COUNT","PA041",2010,"PIWO","count",0
"TAXON_COUNT","PA042",2010,"PIWO","count",0
"TAXON_COUNT","PA044",2010,"PIWO","count",0
"TAXON_COUNT","PA045",2010,"PIWO","count",0
"TAXON_COUNT","PA048",2010,"PIWO","count",0
"TAXON_COUNT","PA051",2010,"PIWO","count",0
"TAXON_COUNT","PA053",2010,"PIWO","count",0
"TAXON_COUNT","PA054",2010,"PIWO","count",0
"TAXON_COUNT","PA059",2010,"PIWO","count",0
"TAXON_COUNT","PA062",2010,"PIWO","count",0
"TAXON_COUNT","PA063",2010,"PIWO","count",0
"TAXON_COUNT","PA064",2010,"PIWO","count",0
"TAXON_COUNT","PA065",2010,"PIWO","count",0
"TAXON_COUNT","PA066",2010,"PIWO","count",0
"TAXON_COUNT","PA076",2010,"PIWO","count",0
"TAXON_COUNT","PA077",2010,"PIWO","count",0
"TAXON_COUNT","PA078",2010,"PIWO","count",0
"TAXON_COUNT","PA079",2010,"PIWO","count",0
"TAXON_COUNT","PA080",2010,"PIWO","count",1
"TAXON_COUNT","PA081",2010,"PIWO","count",0
"TAXON_COUNT","PA200",2010,"PIWO","count",0
"TAXON_COUNT","PA203",2010,"PIWO","count",0
"TAXON_COUNT","PA204",2010,"PIWO","count",0
"TAXON_COUNT","PA207",2010,"PIWO","count",0
"TAXON_COUNT","PA208",2010,"PIWO","count",0
"TAXON_COUNT","PA209",2010,"PIWO","count",1
"TAXON_COUNT","PA210",2010,"PIWO","count",0
"TAXON_COUNT","PA211",2010,"PIWO","count",0
"TAXON_COUNT","PA217",2010,"PIWO","count",0
"TAXON_COUNT","PA224",2010,"PIWO","count",0
"TAXON_COUNT","PA226",2010,"PIWO","count",0
"TAXON_COUNT","PA233",2010,"PIWO","count",0
"TAXON_COUNT","PA234",2010,"PIWO","count",0
"TAXON_COUNT","PA235",2010,"PIWO","count",0
"TAXON_COUNT","PA239",2010,"PIWO","count",0
"TAXON_COUNT","PA240",2010,"PIWO","count",0
"TAXON_COUNT","PA241",2010,"PIWO","count",0
"TAXON_COUNT","PA243",2010,"PIWO","count",0
"TAXON_COUNT","PA245",2010,"PIWO","count",0
"TAXON_COUNT","PA246",2010,"PIWO","count",0
"TAXON_COUNT","PA247",2010,"PIWO","count",0
"TAXON_COUNT","PA248",2010,"PIWO","count",0
"TAXON_COUNT","PA249",2010,"PIWO","count",1
"TAXON_COUNT","PA250",2010,"PIWO","count",0
"TAXON_COUNT","PA252",2010,"PIWO","count",0
"TAXON_COUNT","PA253",2010,"PIWO","count",0
"TAXON_COUNT","PA256",2010,"PIWO","count",0
"TAXON_COUNT","PA257",2010,"PIWO","count",0
"TAXON_COUNT","PA258",2010,"PIWO","count",0
"TAXON_COUNT","PA259",2010,"PIWO","count",0
"TAXON_COUNT","PA260",2010,"PIWO","count",0
"TAXON_COUNT","PA265",2010,"PIWO","count",0
"TAXON_COUNT","PA266",2010,"PIWO","count",0
"TAXON_COUNT","PA270",2010,"PIWO","count",0
"TAXON_COUNT","PA272",2010,"PIWO","count",0
"TAXON_COUNT","PA273",2010,"PIWO","count",0
"TAXON_COUNT","PA274",2010,"PIWO","count",0
"TAXON_COUNT","PA275",2010,"PIWO","count",0
"TAXON_COUNT","PA276",2010,"PIWO","count",0
"TAXON_COUNT","PA277",2010,"PIWO","count",0
"TAXON_COUNT","PA279",2010,"PIWO","count",0
"TAXON_COUNT","PA303",2010,"PIWO","count",0
"TAXON_COUNT","PA304",2010,"PIWO","count",0
"TAXON_COUNT","PA305",2010,"PIWO","count",0
"TAXON_COUNT","PA306",2010,"PIWO","count",0
"TAXON_COUNT","PA307",2010,"PIWO","count",0
"TAXON_COUNT","PA308",2010,"PIWO","count",0
"TAXON_COUNT","PA309",2010,"PIWO","count",0
"TAXON_COUNT","PA310",2010,"PIWO","count",1
"TAXON_COUNT","PA311",2010,"PIWO","count",0
"TAXON_COUNT","PA312",2010,"PIWO","count",0
"TAXON_COUNT","PA314",2010,"PIWO","count",0
"TAXON_COUNT","PA315",2010,"PIWO","count",0
"TAXON_COUNT","PA317",2010,"PIWO","count",0
"TAXON_COUNT","PA318",2010,"PIWO","count",0
"TAXON_COUNT","PA322",2010,"PIWO","count",0
"TAXON_COUNT","PA323",2010,"PIWO","count",0
"TAXON_COUNT","PA324",2010,"PIWO","count",0
"TAXON_COUNT","PA327",2010,"PIWO","count",0
"TAXON_COUNT","PA328",2010,"PIWO","count",0
"TAXON_COUNT","PA329",2010,"PIWO","count",0
"TAXON_COUNT","PA330",2010,"PIWO","count",0
"TAXON_COUNT","PA334",2010,"PIWO","count",1
"TAXON_COUNT","PA336",2010,"PIWO","count",0
"TAXON_COUNT","PA338",2010,"PIWO","count",0
"TAXON_COUNT","PA339",2010,"PIWO","count",0
"TAXON_COUNT","PA340",2010,"PIWO","count",0
"TAXON_COUNT","PA341",2010,"PIWO","count",0
"TAXON_COUNT","PA342",2010,"PIWO","count",0
"TAXON_COUNT","PA344",2010,"PIWO","count",0
"TAXON_COUNT","PA345",2010,"PIWO","count",0
"TAXON_COUNT","PA347",2010,"PIWO","count",0
"TAXON_COUNT","PA348",2010,"PIWO","count",0
"TAXON_COUNT","PA349",2010,"PIWO","count",0
"TAXON_COUNT","PA350",2010,"PIWO","count",0
"TAXON_COUNT","PA351",2010,"PIWO","count",0
"TAXON_COUNT","PA352",2010,"PIWO","count",0
"TAXON_COUNT","PA353",2010,"PIWO","count",0
"TAXON_COUNT","PA354",2010,"PIWO","count",0
"TAXON_COUNT","PA400",2010,"PIWO","count",0
"TAXON_COUNT","PB008",2010,"PIWO","count",0
"TAXON_COUNT","PB014",2010,"PIWO","count",0
"TAXON_COUNT","PB022",2010,"PIWO","count",0
"TAXON_COUNT","PB030",2010,"PIWO","count",0
"TAXON_COUNT","PB046",2010,"PIWO","count",0
"TAXON_COUNT","PB047",2010,"PIWO","count",0
"TAXON_COUNT","PB052",2010,"PIWO","count",0
"TAXON_COUNT","PB055",2010,"PIWO","count",0
"TAXON_COUNT","PB060",2010,"PIWO","count",0
"TAXON_COUNT","PB067",2010,"PIWO","count",0
"TAXON_COUNT","PB201",2010,"PIWO","count",0
"TAXON_COUNT","PB202",2010,"PIWO","count",0
"TAXON_COUNT","PB206",2010,"PIWO","count",0
"TAXON_COUNT","PB216",2010,"PIWO","count",0
"TAXON_COUNT","PB225",2010,"PIWO","count",0
"TAXON_COUNT","PB242",2010,"PIWO","count",0
"TAXON_COUNT","PB244",2010,"PIWO","count",1
"TAXON_COUNT","PB251",2010,"PIWO","count",0
"TAXON_COUNT","PB254",2010,"PIWO","count",0
"TAXON_COUNT","PB255",2010,"PIWO","count",0
"TAXON_COUNT","PB264",2010,"PIWO","count",1
"TAXON_COUNT","PB267",2010,"PIWO","count",0
"TAXON_COUNT","PB268",2010,"PIWO","count",0
"TAXON_COUNT","PB269",2010,"PIWO","count",0
"TAXON_COUNT","PB271",2010,"PIWO","count",0
"TAXON_COUNT","PB278",2010,"PIWO","count",0
"TAXON_COUNT","PB302",2010,"PIWO","count",0
"TAXON_COUNT","PB316",2010,"PIWO","count",0
"TAXON_COUNT","PB325",2010,"PIWO","count",0
"TAXON_COUNT","PB326",2010,"PIWO","count",0
"TAXON_COUNT","PB331",2010,"PIWO","count",0
"TAXON_COUNT","PB332",2010,"PIWO","count",0
"TAXON_COUNT","PB333",2010,"PIWO","count",0
"TAXON_COUNT","PB335",2010,"PIWO","count",0
"TAXON_COUNT","PB337",2010,"PIWO","count",0
"TAXON_COUNT","PB343",2010,"PIWO","count",0
"TAXON_COUNT","PB346",2010,"PIWO","count",0
"TAXON_COUNT","PB356",2010,"PIWO","count",0
"TAXON_COUNT","PB357",2010,"PIWO","count",0
"TAXON_COUNT","PB358",2010,"PIWO","count",0
"TAXON_COUNT","PC001",2010,"PIWO","count",0
"TAXON_COUNT","PC002",2010,"PIWO","count",0
"TAXON_COUNT","PC004",2010,"PIWO","count",0
"TAXON_COUNT","PC005",2010,"PIWO","count",0
"TAXON_COUNT","PC006",2010,"PIWO","count",0
"TAXON_COUNT","PC007",2010,"PIWO","count",0
"TAXON_COUNT","PC008",2010,"PIWO","count",0
"TAXON_COUNT","PC009",2010,"PIWO","count",0
"TAXON_COUNT","PC010",2010,"PIWO","count",0
"TAXON_COUNT","PC011",2010,"PIWO","count",0
"TAXON_COUNT","PC012",2010,"PIWO","count",0
"TAXON_COUNT","PC013",2010,"PIWO","count",0
"TAXON_COUNT","PC014",2010,"PIWO","count",0
"TAXON_COUNT","PC015",2010,"PIWO","count",0
"TAXON_COUNT","PC016",2010,"PIWO","count",0
"TAXON_COUNT","PC017",2010,"PIWO","count",0
"TAXON_COUNT","PC018",2010,"PIWO","count",0
"TAXON_COUNT","PA002",2011,"PIWO","count",0
"TAXON_COUNT","PA003",2011,"PIWO","count",0
"TAXON_COUNT","PA004",2011,"PIWO","count",0
"TAXON_COUNT","PA005",2011,"PIWO","count",0
"TAXON_COUNT","PA006",2011,"PIWO","count",0
"TAXON_COUNT","PA009",2011,"PIWO","count",0
"TAXON_COUNT","PA010",2011,"PIWO","count",0
"TAXON_COUNT","PA011",2011,"PIWO","count",0
"TAXON_COUNT","PA012",2011,"PIWO","count",0
"TAXON_COUNT","PA013",2011,"PIWO","count",0
"TAXON_COUNT","PA016",2011,"PIWO","count",0
"TAXON_COUNT","PA017",2011,"PIWO","count",0
"TAXON_COUNT","PA018",2011,"PIWO","count",0
"TAXON_COUNT","PA019",2011,"PIWO","count",0
"TAXON_COUNT","PA020",2011,"PIWO","count",0
"TAXON_COUNT","PA021",2011,"PIWO","count",0
"TAXON_COUNT","PA023",2011,"PIWO","count",0
"TAXON_COUNT","PA027",2011,"PIWO","count",0
"TAXON_COUNT","PA028",2011,"PIWO","count",0
"TAXON_COUNT","PA029",2011,"PIWO","count",0
"TAXON_COUNT","PA031",2011,"PIWO","count",0
"TAXON_COUNT","PA032",2011,"PIWO","count",0
"TAXON_COUNT","PA036",2011,"PIWO","count",0
"TAXON_COUNT","PA037",2011,"PIWO","count",0
"TAXON_COUNT","PA038",2011,"PIWO","count",0
"TAXON_COUNT","PA039",2011,"PIWO","count",0
"TAXON_COUNT","PA040",2011,"PIWO","count",0
"TAXON_COUNT","PA041",2011,"PIWO","count",0
"TAXON_COUNT","PA042",2011,"PIWO","count",0
"TAXON_COUNT","PA044",2011,"PIWO","count",0
"TAXON_COUNT","PA045",2011,"PIWO","count",0
"TAXON_COUNT","PA048",2011,"PIWO","count",0
"TAXON_COUNT","PA051",2011,"PIWO","count",0
"TAXON_COUNT","PA053",2011,"PIWO","count",0
"TAXON_COUNT","PA054",2011,"PIWO","count",0
"TAXON_COUNT","PA059",2011,"PIWO","count",0
"TAXON_COUNT","PA062",2011,"PIWO","count",0
"TAXON_COUNT","PA063",2011,"PIWO","count",0
"TAXON_COUNT","PA064",2011,"PIWO","count",0
"TAXON_COUNT","PA065",2011,"PIWO","count",0
"TAXON_COUNT","PA066",2011,"PIWO","count",0
"TAXON_COUNT","PA076",2011,"PIWO","count",0
"TAXON_COUNT","PA077",2011,"PIWO","count",0
"TAXON_COUNT","PA078",2011,"PIWO","count",0
"TAXON_COUNT","PA079",2011,"PIWO","count",0
"TAXON_COUNT","PA080",2011,"PIWO","count",1
"TAXON_COUNT","PA081",2011,"PIWO","count",0
"TAXON_COUNT","PA200",2011,"PIWO","count",0
"TAXON_COUNT","PA203",2011,"PIWO","count",0
"TAXON_COUNT","PA204",2011,"PIWO","count",0
"TAXON_COUNT","PA207",2011,"PIWO","count",0
"TAXON_COUNT","PA208",2011,"PIWO","count",0
"TAXON_COUNT","PA209",2011,"PIWO","count",0
"TAXON_COUNT","PA210",2011,"PIWO","count",0
"TAXON_COUNT","PA211",2011,"PIWO","count",0
"TAXON_COUNT","PA217",2011,"PIWO","count",0
"TAXON_COUNT","PA224",2011,"PIWO","count",0
"TAXON_COUNT","PA226",2011,"PIWO","count",1
"TAXON_COUNT","PA233",2011,"PIWO","count",0
"TAXON_COUNT","PA234",2011,"PIWO","count",0
"TAXON_COUNT","PA235",2011,"PIWO","count",0
"TAXON_COUNT","PA239",2011,"PIWO","count",0
"TAXON_COUNT","PA240",2011,"PIWO","count",0
"TAXON_COUNT","PA241",2011,"PIWO","count",0
"TAXON_COUNT","PA243",2011,"PIWO","count",0
"TAXON_COUNT","PA245",2011,"PIWO","count",0
"TAXON_COUNT","PA246",2011,"PIWO","count",0
"TAXON_COUNT","PA247",2011,"PIWO","count",0
"TAXON_COUNT","PA248",2011,"PIWO","count",0
"TAXON_COUNT","PA249",2011,"PIWO","count",0
"TAXON_COUNT","PA250",2011,"PIWO","count",0
"TAXON_COUNT","PA252",2011,"PIWO","count",0
"TAXON_COUNT","PA253",2011,"PIWO","count",0
"TAXON_COUNT","PA256",2011,"PIWO","count",0
"TAXON_COUNT","PA257",2011,"PIWO","count",0
"TAXON_COUNT","PA258",2011,"PIWO","count",0
"TAXON_COUNT","PA259",2011,"PIWO","count",0
"TAXON_COUNT","PA260",2011,"PIWO","count",1
"TAXON_COUNT","PA265",2011,"PIWO","count",0
"TAXON_COUNT","PA266",2011,"PIWO","count",0
"TAXON_COUNT","PA270",2011,"PIWO","count",0
"TAXON_COUNT","PA272",2011,"PIWO","count",0
"TAXON_COUNT","PA273",2011,"PIWO","count",0
"TAXON_COUNT","PA274",2011,"PIWO","count",0
"TAXON_COUNT","PA275",2011,"PIWO","count",0
"TAXON_COUNT","PA276",2011,"PIWO","count",0
"TAXON_COUNT","PA277",2011,"PIWO","count",0
"TAXON_COUNT","PA279",2011,"PIWO","count",0
"TAXON_COUNT","PA303",2011,"PIWO","count",0
"TAXON_COUNT","PA304",2011,"PIWO","count",0
"TAXON_COUNT","PA305",2011,"PIWO","count",0
"TAXON_COUNT","PA306",2011,"PIWO","count",0
"TAXON_COUNT","PA307",2011,"PIWO","count",0
"TAXON_COUNT","PA308",2011,"PIWO","count",0
"TAXON_COUNT","PA309",2011,"PIWO","count",1
"TAXON_COUNT","PA310",2011,"PIWO","count",0
"TAXON_COUNT","PA311",2011,"PIWO","count",0
"TAXON_COUNT","PA312",2011,"PIWO","count",0
"TAXON_COUNT","PA314",2011,"PIWO","count",0
"TAXON_COUNT","PA315",2011,"PIWO","count",0
"TAXON_COUNT","PA317",2011,"PIWO","count",0
"TAXON_COUNT","PA318",2011,"PIWO","count",0
"TAXON_COUNT","PA322",2011,"PIWO","count",0
"TAXON_COUNT","PA323",2011,"PIWO","count",0
"TAXON_COUNT","PA324",2011,"PIWO","count",0
"TAXON_COUNT","PA327",2011,"PIWO","count",0
"TAXON_COUNT","PA328",2011,"PIWO","count",0
"TAXON_COUNT","PA329",2011,"PIWO","count",0
"TAXON_COUNT","PA330",2011,"PIWO","count",0
"TAXON_COUNT","PA334",2011,"PIWO","count",0
"TAXON_COUNT","PA336",2011,"PIWO","count",0
"TAXON_COUNT","PA338",2011,"PIWO","count",0
"TAXON_COUNT","PA339",2011,"PIWO","count",0
"TAXON_COUNT","PA340",2011,"PIWO","count",0
"TAXON_COUNT","PA341",2011,"PIWO","count",0
"TAXON_COUNT","PA342",2011,"PIWO","count",0
"TAXON_COUNT","PA344",2011,"PIWO","count",0
"TAXON_COUNT","PA345",2011,"PIWO","count",0
"TAXON_COUNT","PA347",2011,"PIWO","count",0
"TAXON_COUNT","PA348",2011,"PIWO","count",0
"TAXON_COUNT","PA349",2011,"PIWO","count",0
"TAXON_COUNT","PA350",2011,"PIWO","count",0
"TAXON_COUNT","PA351",2011,"PIWO","count",0
"TAXON_COUNT","PA352",2011,"PIWO","count",0
"TAXON_COUNT","PA353",2011,"PIWO","count",0
"TAXON_COUNT","PA354",2011,"PIWO","count",0
"TAXON_COUNT","PA400",2011,"PIWO","count",0
"TAXON_COUNT","PB008",2011,"PIWO","count",0
"TAXON_COUNT","PB014",2011,"PIWO","count",0
"TAXON_COUNT","PB022",2011,"PIWO","count",0
"TAXON_COUNT","PB030",2011,"PIWO","count",0
"TAXON_COUNT","PB046",2011,"PIWO","count",0
"TAXON_COUNT","PB047",2011,"PIWO","count",0
"TAXON_COUNT","PB052",2011,"PIWO","count",0
"TAXON_COUNT","PB055",2011,"PIWO","count",0
"TAXON_COUNT","PB060",2011,"PIWO","count",0
"TAXON_COUNT","PB067",2011,"PIWO","count",1
"TAXON_COUNT","PB201",2011,"PIWO","count",0
"TAXON_COUNT","PB202",2011,"PIWO","count",0
"TAXON_COUNT","PB206",2011,"PIWO","count",0
"TAXON_COUNT","PB216",2011,"PIWO","count",0
"TAXON_COUNT","PB225",2011,"PIWO","count",0
"TAXON_COUNT","PB242",2011,"PIWO","count",0
"TAXON_COUNT","PB244",2011,"PIWO","count",0
"TAXON_COUNT","PB251",2011,"PIWO","count",0
"TAXON_COUNT","PB254",2011,"PIWO","count",0
"TAXON_COUNT","PB255",2011,"PIWO","count",0
"TAXON_COUNT","PB264",2011,"PIWO","count",0
"TAXON_COUNT","PB267",2011,"PIWO","count",0
"TAXON_COUNT","PB268",2011,"PIWO","count",0
"TAXON_COUNT","PB269",2011,"PIWO","count",0
"TAXON_COUNT","PB271",2011,"PIWO","count",0
"TAXON_COUNT","PB278",2011,"PIWO","count",0
"TAXON_COUNT","PB302",2011,"PIWO","count",0
"TAXON_COUNT","PB316",2011,"PIWO","count",0
"TAXON_COUNT","PB325",2011,"PIWO","count",0
"TAXON_COUNT","PB326",2011,"PIWO","count",0
"TAXON_COUNT","PB331",2011,"PIWO","count",0
"TAXON_COUNT","PB332",2011,"PIWO","count",0
"TAXON_COUNT","PB333",2011,"PIWO","count",0
"TAXON_COUNT","PB335",2011,"PIWO","count",0
"TAXON_COUNT","PB337",2011,"PIWO","count",0
"TAXON_COUNT","PB343",2011,"PIWO","count",0
"TAXON_COUNT","PB346",2011,"PIWO","count",0
"TAXON_COUNT","PB356",2011,"PIWO","count",0
"TAXON_COUNT","PB357",2011,"PIWO","count",0
"TAXON_COUNT","PB358",2011,"PIWO","count",0
"TAXON_COUNT","PC001",2011,"PIWO","count",0
"TAXON_COUNT","PC002",2011,"PIWO","count",0
"TAXON_COUNT","PC004",2011,"PIWO","count",0
"TAXON_COUNT","PC005",2011,"PIWO","count",0
"TAXON_COUNT","PC006",2011,"PIWO","count",0
"TAXON_COUNT","PC007",2011,"PIWO","count",1
