"OBSERVATION_TYPE","SITE_ID","DATE","VARIABLE_UNITS","VARIABLE_NAME","VALUE"
"TAXON_COUNT","2-open-west_ltp",1985,"COUNT","libi",0
"TAXON_COUNT","2-open-west_ltp",1986,"COUNT","libi",0
"TAXON_COUNT","2-open-west_ltp",1987,"COUNT","libi",0
"TAXON_COUNT","2-open-west_ltp",1989,"COUNT","libi",0
"TAXON_COUNT","2-open-west_ltp",1990,"COUNT","libi",0
"TAXON_COUNT","2-open-west_ltp",1991,"COUNT","libi",0
"TAXON_COUNT","2-open-west_ltp",1992,"COUNT","libi",0
"TAXON_COUNT","2-open-west_ltp",1993,"COUNT","libi",0
"TAXON_COUNT","2-open-west_ltp",1994,"COUNT","libi",0
"TAXON_COUNT","2-open-west_ltp",1995,"COUNT","libi",0
"TAXON_COUNT","2-open-west_ltp",1996,"COUNT","libi",0
"TAXON_COUNT","2-open-west_ltp",1997,"COUNT","libi",0
"TAXON_COUNT","2-open-west_ltp",1999,"COUNT","libi",0
"TAXON_COUNT","2-open-west_ltp",2000,"COUNT","libi",0
"TAXON_COUNT","2-open-west_ltp",2001,"COUNT","libi",0
"TAXON_COUNT","2-open-west_ltp",2002,"COUNT","libi",0
"TAXON_COUNT","2-open-west_ltp",2003,"COUNT","libi",0
"TAXON_COUNT","2-open-west_ltp",2004,"COUNT","libi",0
"TAXON_COUNT","2-open-west_ltp",2005,"COUNT","libi",0
"TAXON_COUNT","2-open-west_ltp",2007,"COUNT","libi",0
"TAXON_COUNT","2-open-west_ltp",2008,"COUNT","libi",0
"TAXON_COUNT","2-open-west_ltp",2009,"COUNT","libi",0
"TAXON_COUNT","2-open-west_ltp",2010,"COUNT","libi",0
"TAXON_COUNT","2-open-west_ltp",2011,"COUNT","libi",0
"TAXON_COUNT","2-open-west_ltp",2012,"COUNT","libi",0
"TAXON_COUNT","2-open-west_ltp",2013,"COUNT","libi",0
"TAXON_COUNT","2-open-west_ltp",2014,"COUNT","libi",0
"TAXON_COUNT","2-open-west_ltp",2015,"COUNT","libi",0
"TAXON_COUNT","4-open-east_ltp",1983,"COUNT","libi",0
"TAXON_COUNT","4-open-east_ltp",1984,"COUNT","libi",0
"TAXON_COUNT","4-open-east_ltp",1985,"COUNT","libi",0
"TAXON_COUNT","4-open-east_ltp",1986,"COUNT","libi",0
"TAXON_COUNT","4-open-east_ltp",1987,"COUNT","libi",0
"TAXON_COUNT","4-open-east_ltp",1989,"COUNT","libi",0
"TAXON_COUNT","4-open-east_ltp",1990,"COUNT","libi",0
"TAXON_COUNT","4-open-east_ltp",1991,"COUNT","libi",0
"TAXON_COUNT","4-open-east_ltp",1992,"COUNT","libi",0
"TAXON_COUNT","4-open-east_ltp",1993,"COUNT","libi",0
"TAXON_COUNT","4-open-east_ltp",1994,"COUNT","libi",0
"TAXON_COUNT","4-open-east_ltp",1995,"COUNT","libi",0
"TAXON_COUNT","4-open-east_ltp",1996,"COUNT","libi",0
"TAXON_COUNT","4-open-east_ltp",1999,"COUNT","libi",0
"TAXON_COUNT","4-open-east_ltp",2000,"COUNT","libi",0
"TAXON_COUNT","4-open-east_ltp",2001,"COUNT","libi",0
"TAXON_COUNT","4-open-east_ltp",2002,"COUNT","libi",0
"TAXON_COUNT","4-open-east_ltp",2003,"COUNT","libi",0
"TAXON_COUNT","4-open-east_ltp",2004,"COUNT","libi",0
"TAXON_COUNT","4-open-east_ltp",2005,"COUNT","libi",0
"TAXON_COUNT","4-open-east_ltp",2007,"COUNT","libi",0
"TAXON_COUNT","4-open-east_ltp",2008,"COUNT","libi",0
"TAXON_COUNT","4-open-east_ltp",2009,"COUNT","libi",0
"TAXON_COUNT","4-open-east_ltp",2010,"COUNT","libi",0
"TAXON_COUNT","4-open-east_ltp",2011,"COUNT","libi",0
"TAXON_COUNT","4-open-east_ltp",2012,"COUNT","libi",0
"TAXON_COUNT","4-open-east_ltp",2013,"COUNT","libi",0
"TAXON_COUNT","4-open-east_ltp",2014,"COUNT","libi",0
"TAXON_COUNT","4-open-east_ltp",2015,"COUNT","libi",0
"TAXON_COUNT","4-open-west_ltp",1983,"COUNT","libi",0
"TAXON_COUNT","4-open-west_ltp",1984,"COUNT","libi",0
"TAXON_COUNT","4-open-west_ltp",1985,"COUNT","libi",0
"TAXON_COUNT","4-open-west_ltp",1986,"COUNT","libi",0
"TAXON_COUNT","4-open-west_ltp",1987,"COUNT","libi",0
"TAXON_COUNT","4-open-west_ltp",1989,"COUNT","libi",0
"TAXON_COUNT","4-open-west_ltp",1990,"COUNT","libi",0
"TAXON_COUNT","4-open-west_ltp",1991,"COUNT","libi",0
"TAXON_COUNT","4-open-west_ltp",1992,"COUNT","libi",0
"TAXON_COUNT","4-open-west_ltp",1993,"COUNT","libi",0
"TAXON_COUNT","4-open-west_ltp",1994,"COUNT","libi",0
"TAXON_COUNT","4-open-west_ltp",1995,"COUNT","libi",0
"TAXON_COUNT","4-open-west_ltp",1996,"COUNT","libi",0
"TAXON_COUNT","4-open-west_ltp",1999,"COUNT","libi",0
"TAXON_COUNT","4-open-west_ltp",2000,"COUNT","libi",0
"TAXON_COUNT","4-open-west_ltp",2001,"COUNT","libi",0
"TAXON_COUNT","4-open-west_ltp",2002,"COUNT","libi",0
"TAXON_COUNT","4-open-west_ltp",2003,"COUNT","libi",0
"TAXON_COUNT","4-open-west_ltp",2004,"COUNT","libi",0
"TAXON_COUNT","4-open-west_ltp",2005,"COUNT","libi",0
"TAXON_COUNT","4-open-west_ltp",2007,"COUNT","libi",0
"TAXON_COUNT","4-open-west_ltp",2008,"COUNT","libi",0
"TAXON_COUNT","4-open-west_ltp",2009,"COUNT","libi",0
"TAXON_COUNT","4-open-west_ltp",2010,"COUNT","libi",0
"TAXON_COUNT","4-open-west_ltp",2011,"COUNT","libi",0
"TAXON_COUNT","4-open-west_ltp",2012,"COUNT","libi",0
"TAXON_COUNT","4-open-west_ltp",2013,"COUNT","libi",0
"TAXON_COUNT","4-open-west_ltp",2014,"COUNT","libi",0
"TAXON_COUNT","4-open-west_ltp",2015,"COUNT","libi",0
"TAXON_COUNT","6-open-west_ltp",1983,"COUNT","libi",0
"TAXON_COUNT","6-open-west_ltp",1984,"COUNT","libi",0
"TAXON_COUNT","6-open-west_ltp",1985,"COUNT","libi",0
"TAXON_COUNT","6-open-west_ltp",1986,"COUNT","libi",0
"TAXON_COUNT","6-open-west_ltp",1987,"COUNT","libi",0
"TAXON_COUNT","6-open-west_ltp",1989,"COUNT","libi",0
"TAXON_COUNT","6-open-west_ltp",1990,"COUNT","libi",0
"TAXON_COUNT","6-open-west_ltp",1991,"COUNT","libi",0
"TAXON_COUNT","6-open-west_ltp",1992,"COUNT","libi",0
"TAXON_COUNT","6-open-west_ltp",1993,"COUNT","libi",0
"TAXON_COUNT","6-open-west_ltp",1994,"COUNT","libi",0
"TAXON_COUNT","6-open-west_ltp",1996,"COUNT","libi",0
"TAXON_COUNT","6-open-west_ltp",1997,"COUNT","libi",0
"TAXON_COUNT","6-open-west_ltp",1999,"COUNT","libi",0
"TAXON_COUNT","6-open-west_ltp",2000,"COUNT","libi",0
"TAXON_COUNT","6-open-west_ltp",2001,"COUNT","libi",0
"TAXON_COUNT","6-open-west_ltp",2002,"COUNT","libi",0
"TAXON_COUNT","6-open-west_ltp",2003,"COUNT","libi",0
"TAXON_COUNT","6-open-west_ltp",2004,"COUNT","libi",0
"TAXON_COUNT","6-open-west_ltp",2005,"COUNT","libi",0
"TAXON_COUNT","6-open-west_ltp",2007,"COUNT","libi",0
"TAXON_COUNT","6-open-west_ltp",2008,"COUNT","libi",0
"TAXON_COUNT","6-open-west_ltp",2009,"COUNT","libi",0
"TAXON_COUNT","6-open-west_ltp",2010,"COUNT","libi",0
"TAXON_COUNT","6-open-west_ltp",2011,"COUNT","libi",0
"TAXON_COUNT","6-open-west_ltp",2012,"COUNT","libi",0
"TAXON_COUNT","6-open-west_ltp",2013,"COUNT","libi",0
"TAXON_COUNT","6-open-west_ltp",2014,"COUNT","libi",0
"TAXON_COUNT","6-open-west_ltp",2015,"COUNT","libi",0
"TAXON_COUNT","9-open-east_ltp",1983,"COUNT","libi",0
"TAXON_COUNT","9-open-east_ltp",1984,"COUNT","libi",0
"TAXON_COUNT","9-open-east_ltp",1985,"COUNT","libi",0
"TAXON_COUNT","9-open-east_ltp",1986,"COUNT","libi",0
"TAXON_COUNT","9-open-east_ltp",1987,"COUNT","libi",0
"TAXON_COUNT","9-open-east_ltp",1989,"COUNT","libi",0
"TAXON_COUNT","9-open-east_ltp",1990,"COUNT","libi",0
"TAXON_COUNT","9-open-east_ltp",1991,"COUNT","libi",0
"TAXON_COUNT","9-open-east_ltp",1992,"COUNT","libi",0
"TAXON_COUNT","9-open-east_ltp",1993,"COUNT","libi",0
"TAXON_COUNT","9-open-east_ltp",1994,"COUNT","libi",0
"TAXON_COUNT","9-open-east_ltp",1995,"COUNT","libi",0
"TAXON_COUNT","9-open-east_ltp",1996,"COUNT","libi",0
"TAXON_COUNT","9-open-east_ltp",1997,"COUNT","libi",0
"TAXON_COUNT","9-open-east_ltp",1999,"COUNT","libi",0
"TAXON_COUNT","9-open-east_ltp",2000,"COUNT","libi",0
"TAXON_COUNT","9-open-east_ltp",2001,"COUNT","libi",0
"TAXON_COUNT","9-open-east_ltp",2002,"COUNT","libi",0
"TAXON_COUNT","9-open-east_ltp",2003,"COUNT","libi",0
"TAXON_COUNT","9-open-east_ltp",2004,"COUNT","libi",0
"TAXON_COUNT","9-open-east_ltp",2005,"COUNT","libi",0
"TAXON_COUNT","9-open-east_ltp",2007,"COUNT","libi",0
"TAXON_COUNT","9-open-east_ltp",2008,"COUNT","libi",0
"TAXON_COUNT","9-open-east_ltp",2009,"COUNT","libi",0
"TAXON_COUNT","9-open-east_ltp",2010,"COUNT","libi",0
"TAXON_COUNT","9-open-east_ltp",2011,"COUNT","libi",0
"TAXON_COUNT","9-open-east_ltp",2012,"COUNT","libi",0
"TAXON_COUNT","9-open-east_ltp",2013,"COUNT","libi",0
"TAXON_COUNT","9-open-east_ltp",2014,"COUNT","libi",0
"TAXON_COUNT","9-open-east_ltp",2015,"COUNT","libi",0
"TAXON_COUNT","9-open-west_ltp",1983,"COUNT","libi",0
"TAXON_COUNT","9-open-west_ltp",1984,"COUNT","libi",0
"TAXON_COUNT","9-open-west_ltp",1985,"COUNT","libi",0
"TAXON_COUNT","9-open-west_ltp",1986,"COUNT","libi",0
"TAXON_COUNT","9-open-west_ltp",1987,"COUNT","libi",0
"TAXON_COUNT","9-open-west_ltp",1989,"COUNT","libi",0
"TAXON_COUNT","9-open-west_ltp",1990,"COUNT","libi",0
"TAXON_COUNT","9-open-west_ltp",1991,"COUNT","libi",0
"TAXON_COUNT","9-open-west_ltp",1992,"COUNT","libi",0
"TAXON_COUNT","9-open-west_ltp",1993,"COUNT","libi",0
"TAXON_COUNT","9-open-west_ltp",1994,"COUNT","libi",0
"TAXON_COUNT","9-open-west_ltp",1995,"COUNT","libi",0
"TAXON_COUNT","9-open-west_ltp",1996,"COUNT","libi",0
"TAXON_COUNT","9-open-west_ltp",1997,"COUNT","libi",0
"TAXON_COUNT","9-open-west_ltp",1999,"COUNT","libi",0
"TAXON_COUNT","9-open-west_ltp",2000,"COUNT","libi",0
"TAXON_COUNT","9-open-west_ltp",2001,"COUNT","libi",0
"TAXON_COUNT","9-open-west_ltp",2002,"COUNT","libi",0
"TAXON_COUNT","9-open-west_ltp",2003,"COUNT","libi",0
"TAXON_COUNT","9-open-west_ltp",2004,"COUNT","libi",0
"TAXON_COUNT","9-open-west_ltp",2005,"COUNT","libi",0
"TAXON_COUNT","9-open-west_ltp",2007,"COUNT","libi",0
"TAXON_COUNT","9-open-west_ltp",2008,"COUNT","libi",0
"TAXON_COUNT","9-open-west_ltp",2009,"COUNT","libi",0
"TAXON_COUNT","9-open-west_ltp",2010,"COUNT","libi",0
"TAXON_COUNT","9-open-west_ltp",2011,"COUNT","libi",0
"TAXON_COUNT","9-open-west_ltp",2012,"COUNT","libi",0
"TAXON_COUNT","9-open-west_ltp",2013,"COUNT","libi",0
"TAXON_COUNT","9-open-west_ltp",2014,"COUNT","libi",0
"TAXON_COUNT","9-open-west_ltp",2015,"COUNT","libi",0
"TAXON_COUNT","2-open-east_ltp",1983,"COUNT","LO-AS",0
"TAXON_COUNT","2-open-east_ltp",1984,"COUNT","LO-AS",0
"TAXON_COUNT","2-open-east_ltp",1985,"COUNT","LO-AS",0
"TAXON_COUNT","2-open-east_ltp",1986,"COUNT","LO-AS",0
"TAXON_COUNT","2-open-east_ltp",1987,"COUNT","LO-AS",0
"TAXON_COUNT","2-open-east_ltp",1989,"COUNT","LO-AS",0
"TAXON_COUNT","2-open-east_ltp",1990,"COUNT","LO-AS",0
"TAXON_COUNT","2-open-east_ltp",1991,"COUNT","LO-AS",0
"TAXON_COUNT","2-open-east_ltp",1992,"COUNT","LO-AS",0
"TAXON_COUNT","2-open-east_ltp",1993,"COUNT","LO-AS",0
"TAXON_COUNT","2-open-east_ltp",1994,"COUNT","LO-AS",0
"TAXON_COUNT","2-open-east_ltp",1995,"COUNT","LO-AS",0
"TAXON_COUNT","2-open-east_ltp",1996,"COUNT","LO-AS",0
"TAXON_COUNT","2-open-east_ltp",1997,"COUNT","LO-AS",0
"TAXON_COUNT","2-open-east_ltp",1999,"COUNT","LO-AS",0
"TAXON_COUNT","2-open-east_ltp",2000,"COUNT","LO-AS",0
"TAXON_COUNT","2-open-east_ltp",2001,"COUNT","LO-AS",9
"TAXON_COUNT","2-open-east_ltp",2002,"COUNT","LO-AS",0
"TAXON_COUNT","2-open-east_ltp",2003,"COUNT","LO-AS",2
"TAXON_COUNT","2-open-east_ltp",2004,"COUNT","LO-AS",0
"TAXON_COUNT","2-open-east_ltp",2005,"COUNT","LO-AS",0
"TAXON_COUNT","2-open-east_ltp",2007,"COUNT","LO-AS",0
"TAXON_COUNT","2-open-east_ltp",2008,"COUNT","LO-AS",0
"TAXON_COUNT","2-open-east_ltp",2009,"COUNT","LO-AS",0
"TAXON_COUNT","2-open-east_ltp",2010,"COUNT","LO-AS",0
"TAXON_COUNT","2-open-east_ltp",2011,"COUNT","LO-AS",0
"TAXON_COUNT","2-open-east_ltp",2012,"COUNT","LO-AS",0
"TAXON_COUNT","2-open-east_ltp",2013,"COUNT","LO-AS",0
"TAXON_COUNT","2-open-east_ltp",2014,"COUNT","LO-AS",0
"TAXON_COUNT","2-open-east_ltp",2015,"COUNT","LO-AS",0
"TAXON_COUNT","2-open-west_ltp",1983,"COUNT","LO-AS",0
"TAXON_COUNT","2-open-west_ltp",1984,"COUNT","LO-AS",0
"TAXON_COUNT","2-open-west_ltp",1985,"COUNT","LO-AS",0
"TAXON_COUNT","2-open-west_ltp",1986,"COUNT","LO-AS",0
"TAXON_COUNT","2-open-west_ltp",1987,"COUNT","LO-AS",0
"TAXON_COUNT","2-open-west_ltp",1989,"COUNT","LO-AS",0
"TAXON_COUNT","2-open-west_ltp",1990,"COUNT","LO-AS",0
"TAXON_COUNT","2-open-west_ltp",1991,"COUNT","LO-AS",0
"TAXON_COUNT","2-open-west_ltp",1992,"COUNT","LO-AS",0
"TAXON_COUNT","2-open-west_ltp",1993,"COUNT","LO-AS",0
"TAXON_COUNT","2-open-west_ltp",1994,"COUNT","LO-AS",0
"TAXON_COUNT","2-open-west_ltp",1995,"COUNT","LO-AS",0
"TAXON_COUNT","2-open-west_ltp",1996,"COUNT","LO-AS",0
"TAXON_COUNT","2-open-west_ltp",1997,"COUNT","LO-AS",0
"TAXON_COUNT","2-open-west_ltp",1999,"COUNT","LO-AS",0
"TAXON_COUNT","2-open-west_ltp",2000,"COUNT","LO-AS",0
"TAXON_COUNT","2-open-west_ltp",2001,"COUNT","LO-AS",2
"TAXON_COUNT","2-open-west_ltp",2002,"COUNT","LO-AS",0
"TAXON_COUNT","2-open-west_ltp",2003,"COUNT","LO-AS",2
"TAXON_COUNT","2-open-west_ltp",2004,"COUNT","LO-AS",0
"TAXON_COUNT","2-open-west_ltp",2005,"COUNT","LO-AS",0
"TAXON_COUNT","2-open-west_ltp",2007,"COUNT","LO-AS",0
"TAXON_COUNT","2-open-west_ltp",2008,"COUNT","LO-AS",0
"TAXON_COUNT","2-open-west_ltp",2009,"COUNT","LO-AS",0
"TAXON_COUNT","2-open-west_ltp",2010,"COUNT","LO-AS",0
"TAXON_COUNT","2-open-west_ltp",2011,"COUNT","LO-AS",0
"TAXON_COUNT","2-open-west_ltp",2012,"COUNT","LO-AS",0
"TAXON_COUNT","2-open-west_ltp",2013,"COUNT","LO-AS",0
"TAXON_COUNT","2-open-west_ltp",2014,"COUNT","LO-AS",0
"TAXON_COUNT","2-open-west_ltp",2015,"COUNT","LO-AS",0
"TAXON_COUNT","4-open-east_ltp",1983,"COUNT","LO-AS",0
"TAXON_COUNT","4-open-east_ltp",1984,"COUNT","LO-AS",0
"TAXON_COUNT","4-open-east_ltp",1985,"COUNT","LO-AS",0
"TAXON_COUNT","4-open-east_ltp",1986,"COUNT","LO-AS",0
"TAXON_COUNT","4-open-east_ltp",1987,"COUNT","LO-AS",0
"TAXON_COUNT","4-open-east_ltp",1989,"COUNT","LO-AS",0
"TAXON_COUNT","4-open-east_ltp",1990,"COUNT","LO-AS",0
"TAXON_COUNT","4-open-east_ltp",1991,"COUNT","LO-AS",0
"TAXON_COUNT","4-open-east_ltp",1992,"COUNT","LO-AS",0
"TAXON_COUNT","4-open-east_ltp",1993,"COUNT","LO-AS",0
"TAXON_COUNT","4-open-east_ltp",1994,"COUNT","LO-AS",0
"TAXON_COUNT","4-open-east_ltp",1995,"COUNT","LO-AS",0
"TAXON_COUNT","4-open-east_ltp",1996,"COUNT","LO-AS",0
"TAXON_COUNT","4-open-east_ltp",1999,"COUNT","LO-AS",0
"TAXON_COUNT","4-open-east_ltp",2000,"COUNT","LO-AS",0
"TAXON_COUNT","4-open-east_ltp",2001,"COUNT","LO-AS",0
"TAXON_COUNT","4-open-east_ltp",2002,"COUNT","LO-AS",0
"TAXON_COUNT","4-open-east_ltp",2003,"COUNT","LO-AS",0
"TAXON_COUNT","4-open-east_ltp",2004,"COUNT","LO-AS",0
"TAXON_COUNT","4-open-east_ltp",2005,"COUNT","LO-AS",0
"TAXON_COUNT","4-open-east_ltp",2007,"COUNT","LO-AS",0
"TAXON_COUNT","4-open-east_ltp",2008,"COUNT","LO-AS",0
"TAXON_COUNT","4-open-east_ltp",2009,"COUNT","LO-AS",0
"TAXON_COUNT","4-open-east_ltp",2010,"COUNT","LO-AS",0
"TAXON_COUNT","4-open-east_ltp",2011,"COUNT","LO-AS",0
"TAXON_COUNT","4-open-east_ltp",2012,"COUNT","LO-AS",0
"TAXON_COUNT","4-open-east_ltp",2013,"COUNT","LO-AS",0
"TAXON_COUNT","4-open-east_ltp",2014,"COUNT","LO-AS",0
"TAXON_COUNT","4-open-east_ltp",2015,"COUNT","LO-AS",0
"TAXON_COUNT","4-open-west_ltp",1983,"COUNT","LO-AS",0
"TAXON_COUNT","4-open-west_ltp",1984,"COUNT","LO-AS",0
"TAXON_COUNT","4-open-west_ltp",1985,"COUNT","LO-AS",0
"TAXON_COUNT","4-open-west_ltp",1986,"COUNT","LO-AS",0
"TAXON_COUNT","4-open-west_ltp",1987,"COUNT","LO-AS",0
"TAXON_COUNT","4-open-west_ltp",1989,"COUNT","LO-AS",0
"TAXON_COUNT","4-open-west_ltp",1990,"COUNT","LO-AS",0
"TAXON_COUNT","4-open-west_ltp",1991,"COUNT","LO-AS",0
"TAXON_COUNT","4-open-west_ltp",1992,"COUNT","LO-AS",0
"TAXON_COUNT","4-open-west_ltp",1993,"COUNT","LO-AS",0
"TAXON_COUNT","4-open-west_ltp",1994,"COUNT","LO-AS",0
"TAXON_COUNT","4-open-west_ltp",1995,"COUNT","LO-AS",0
"TAXON_COUNT","4-open-west_ltp",1996,"COUNT","LO-AS",0
"TAXON_COUNT","4-open-west_ltp",1999,"COUNT","LO-AS",0
"TAXON_COUNT","4-open-west_ltp",2000,"COUNT","LO-AS",0
"TAXON_COUNT","4-open-west_ltp",2001,"COUNT","LO-AS",0
"TAXON_COUNT","4-open-west_ltp",2002,"COUNT","LO-AS",0
"TAXON_COUNT","4-open-west_ltp",2003,"COUNT","LO-AS",0
"TAXON_COUNT","4-open-west_ltp",2004,"COUNT","LO-AS",0
"TAXON_COUNT","4-open-west_ltp",2005,"COUNT","LO-AS",0
"TAXON_COUNT","4-open-west_ltp",2007,"COUNT","LO-AS",0
"TAXON_COUNT","4-open-west_ltp",2008,"COUNT","LO-AS",0
"TAXON_COUNT","4-open-west_ltp",2009,"COUNT","LO-AS",0
"TAXON_COUNT","4-open-west_ltp",2010,"COUNT","LO-AS",0
"TAXON_COUNT","4-open-west_ltp",2011,"COUNT","LO-AS",0
"TAXON_COUNT","4-open-west_ltp",2012,"COUNT","LO-AS",0
"TAXON_COUNT","4-open-west_ltp",2013,"COUNT","LO-AS",0
"TAXON_COUNT","4-open-west_ltp",2014,"COUNT","LO-AS",0
"TAXON_COUNT","4-open-west_ltp",2015,"COUNT","LO-AS",0
"TAXON_COUNT","6-open-west_ltp",1983,"COUNT","LO-AS",0
"TAXON_COUNT","6-open-west_ltp",1984,"COUNT","LO-AS",0
"TAXON_COUNT","6-open-west_ltp",1985,"COUNT","LO-AS",0
"TAXON_COUNT","6-open-west_ltp",1986,"COUNT","LO-AS",0
"TAXON_COUNT","6-open-west_ltp",1987,"COUNT","LO-AS",0
"TAXON_COUNT","6-open-west_ltp",1989,"COUNT","LO-AS",0
"TAXON_COUNT","6-open-west_ltp",1990,"COUNT","LO-AS",0
"TAXON_COUNT","6-open-west_ltp",1991,"COUNT","LO-AS",0
"TAXON_COUNT","6-open-west_ltp",1992,"COUNT","LO-AS",0
"TAXON_COUNT","6-open-west_ltp",1993,"COUNT","LO-AS",0
"TAXON_COUNT","6-open-west_ltp",1994,"COUNT","LO-AS",0
"TAXON_COUNT","6-open-west_ltp",1996,"COUNT","LO-AS",0
"TAXON_COUNT","6-open-west_ltp",1997,"COUNT","LO-AS",0
"TAXON_COUNT","6-open-west_ltp",1999,"COUNT","LO-AS",0
"TAXON_COUNT","6-open-west_ltp",2000,"COUNT","LO-AS",0
"TAXON_COUNT","6-open-west_ltp",2001,"COUNT","LO-AS",0
"TAXON_COUNT","6-open-west_ltp",2002,"COUNT","LO-AS",0
"TAXON_COUNT","6-open-west_ltp",2003,"COUNT","LO-AS",0
"TAXON_COUNT","6-open-west_ltp",2004,"COUNT","LO-AS",0
"TAXON_COUNT","6-open-west_ltp",2005,"COUNT","LO-AS",0
"TAXON_COUNT","6-open-west_ltp",2007,"COUNT","LO-AS",0
"TAXON_COUNT","6-open-west_ltp",2008,"COUNT","LO-AS",0
"TAXON_COUNT","6-open-west_ltp",2009,"COUNT","LO-AS",0
"TAXON_COUNT","6-open-west_ltp",2010,"COUNT","LO-AS",0
"TAXON_COUNT","6-open-west_ltp",2011,"COUNT","LO-AS",0
"TAXON_COUNT","6-open-west_ltp",2012,"COUNT","LO-AS",0
"TAXON_COUNT","6-open-west_ltp",2013,"COUNT","LO-AS",0
"TAXON_COUNT","6-open-west_ltp",2014,"COUNT","LO-AS",0
"TAXON_COUNT","6-open-west_ltp",2015,"COUNT","LO-AS",0
"TAXON_COUNT","9-open-east_ltp",1983,"COUNT","LO-AS",0
"TAXON_COUNT","9-open-east_ltp",1984,"COUNT","LO-AS",0
"TAXON_COUNT","9-open-east_ltp",1985,"COUNT","LO-AS",0
"TAXON_COUNT","9-open-east_ltp",1986,"COUNT","LO-AS",0
"TAXON_COUNT","9-open-east_ltp",1987,"COUNT","LO-AS",0
"TAXON_COUNT","9-open-east_ltp",1989,"COUNT","LO-AS",0
"TAXON_COUNT","9-open-east_ltp",1990,"COUNT","LO-AS",0
"TAXON_COUNT","9-open-east_ltp",1991,"COUNT","LO-AS",0
"TAXON_COUNT","9-open-east_ltp",1992,"COUNT","LO-AS",0
"TAXON_COUNT","9-open-east_ltp",1993,"COUNT","LO-AS",0
"TAXON_COUNT","9-open-east_ltp",1994,"COUNT","LO-AS",0
"TAXON_COUNT","9-open-east_ltp",1995,"COUNT","LO-AS",0
"TAXON_COUNT","9-open-east_ltp",1996,"COUNT","LO-AS",0
"TAXON_COUNT","9-open-east_ltp",1997,"COUNT","LO-AS",0
"TAXON_COUNT","9-open-east_ltp",1999,"COUNT","LO-AS",0
"TAXON_COUNT","9-open-east_ltp",2000,"COUNT","LO-AS",0
"TAXON_COUNT","9-open-east_ltp",2001,"COUNT","LO-AS",0
"TAXON_COUNT","9-open-east_ltp",2002,"COUNT","LO-AS",0
"TAXON_COUNT","9-open-east_ltp",2003,"COUNT","LO-AS",0
"TAXON_COUNT","9-open-east_ltp",2004,"COUNT","LO-AS",0
"TAXON_COUNT","9-open-east_ltp",2005,"COUNT","LO-AS",0
"TAXON_COUNT","9-open-east_ltp",2007,"COUNT","LO-AS",0
"TAXON_COUNT","9-open-east_ltp",2008,"COUNT","LO-AS",0
"TAXON_COUNT","9-open-east_ltp",2009,"COUNT","LO-AS",0
"TAXON_COUNT","9-open-east_ltp",2010,"COUNT","LO-AS",0
"TAXON_COUNT","9-open-east_ltp",2011,"COUNT","LO-AS",0
"TAXON_COUNT","9-open-east_ltp",2012,"COUNT","LO-AS",0
"TAXON_COUNT","9-open-east_ltp",2013,"COUNT","LO-AS",0
"TAXON_COUNT","9-open-east_ltp",2014,"COUNT","LO-AS",0
"TAXON_COUNT","9-open-east_ltp",2015,"COUNT","LO-AS",0
"TAXON_COUNT","9-open-west_ltp",1983,"COUNT","LO-AS",0
"TAXON_COUNT","9-open-west_ltp",1984,"COUNT","LO-AS",0
"TAXON_COUNT","9-open-west_ltp",1985,"COUNT","LO-AS",0
"TAXON_COUNT","9-open-west_ltp",1986,"COUNT","LO-AS",0
"TAXON_COUNT","9-open-west_ltp",1987,"COUNT","LO-AS",0
"TAXON_COUNT","9-open-west_ltp",1989,"COUNT","LO-AS",0
"TAXON_COUNT","9-open-west_ltp",1990,"COUNT","LO-AS",0
"TAXON_COUNT","9-open-west_ltp",1991,"COUNT","LO-AS",0
"TAXON_COUNT","9-open-west_ltp",1992,"COUNT","LO-AS",0
"TAXON_COUNT","9-open-west_ltp",1993,"COUNT","LO-AS",0
"TAXON_COUNT","9-open-west_ltp",1994,"COUNT","LO-AS",0
"TAXON_COUNT","9-open-west_ltp",1995,"COUNT","LO-AS",0
"TAXON_COUNT","9-open-west_ltp",1996,"COUNT","LO-AS",0
"TAXON_COUNT","9-open-west_ltp",1997,"COUNT","LO-AS",0
"TAXON_COUNT","9-open-west_ltp",1999,"COUNT","LO-AS",0
"TAXON_COUNT","9-open-west_ltp",2000,"COUNT","LO-AS",0
"TAXON_COUNT","9-open-west_ltp",2001,"COUNT","LO-AS",0
"TAXON_COUNT","9-open-west_ltp",2002,"COUNT","LO-AS",0
"TAXON_COUNT","9-open-west_ltp",2003,"COUNT","LO-AS",1
"TAXON_COUNT","9-open-west_ltp",2004,"COUNT","LO-AS",0
"TAXON_COUNT","9-open-west_ltp",2005,"COUNT","LO-AS",0
"TAXON_COUNT","9-open-west_ltp",2007,"COUNT","LO-AS",0
"TAXON_COUNT","9-open-west_ltp",2008,"COUNT","LO-AS",0
"TAXON_COUNT","9-open-west_ltp",2009,"COUNT","LO-AS",0
"TAXON_COUNT","9-open-west_ltp",2010,"COUNT","LO-AS",0
"TAXON_COUNT","9-open-west_ltp",2011,"COUNT","LO-AS",0
"TAXON_COUNT","9-open-west_ltp",2012,"COUNT","LO-AS",0
"TAXON_COUNT","9-open-west_ltp",2013,"COUNT","LO-AS",0
